#{"t_start": 1585778056.061524, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
23.01559,31,21919.811755,35
36.041466,45,21921.674727,35
21.467547,27,21922.788661,35
19.179082,26,21923.864738,35
15.449239,20,21924.690808,35
21.236731,30,21925.931663,35
20.160522,27,21927.046736,35
33.429037,43,21928.827666,35
32.251227,42,21930.564623,35
22.082578,31,21931.850613,35
9.702765,13,21932.386793,35
21.684139,32,21933.706815,35
19.115369,26,21934.775676,35
23.269856,31,21936.054707,35
25.965952,39,21937.666593,35
35.962341,48,21939.648751,35
42.282734,54,21941.880758,35
28.626644,38,21943.450719,35
24.781598,35,21944.89669,35
16.367484,20,21945.723655,35
21.271576,29,21946.922976,35
21.565564,28,21948.076797,35
32.864103,53,21950.269981,35
31.455869,45,21952.127734,35
19.944398,27,21953.243603,35
21.477653,31,21954.521616,35
21.120606,31,21955.799749,35
42.535395,57,21958.150729,35
34.210987,46,21960.050656,35
18.358169,22,21960.959705,35
17.66802,23,21961.906757,35
18.398405,26,21962.979698,35
22.540909,31,21964.261777,35
16.736856,21,21965.126711,35
27.686053,39,21966.734626,35
17.473091,23,21967.685655,35
28.506779,35,21969.126713,35
31.000746,40,21970.776592,35
21.126288,27,21971.889766,35
21.786927,31,21973.171717,35
6.654091,10,21973.583718,35
26.0466,35,21975.037713,35
22.327429,31,21976.317707,35
24.625332,35,21977.76263,35
19.335791,25,21978.791609,35
19.674132,26,21979.866751,35
24.803995,35,21981.320664,35
23.669246,29,21982.514753,35
26.657716,35,21983.962628,35
20.42116,29,21985.159631,35
22.364907,27,21986.274731,35
21.841115,30,21987.513702,35
13.568617,18,21988.257809,35
37.742226,47,21990.198725,35
23.690586,33,21991.55782,35
24.911811,33,21992.920599,35
23.170975,33,21994.283751,35
37.685554,51,21996.391774,35
24.573301,35,21997.832708,35
34.179586,45,21999.692749,35
20.167805,26,22000.768666,35
22.59712,28,22001.92179,35
32.248178,45,22003.781883,35
39.25062,50,22005.841714,35
16.01667,23,22006.785658,35
19.371713,28,22007.937709,35
18.990925,30,22009.172636,35
17.841249,26,22010.245093,35
15.978167,21,22011.11072,35
25.693619,36,22012.592879,35
15.821719,21,22013.462684,35
26.327821,39,22015.070963,35
29.105367,41,22016.756822,35
26.178558,35,22018.203594,35
22.787837,31,22019.486807,35
15.262676,20,22020.309685,35
21.700013,29,22021.509842,35
40.93467,58,22023.90266,35
33.46662,46,22025.810124,35
28.980485,40,22027.460683,35
28.239332,38,22029.031135,35
19.61637,26,22030.102834,35
27.183642,38,22031.669771,35
18.091105,26,22032.742818,35
35.914452,44,22034.559611,35
22.306669,31,22035.837848,35
25.068008,32,22037.161668,35
14.337154,21,22038.027826,35
20.826403,29,22039.224649,35
20.124977,28,22040.379758,35
28.057738,37,22041.903655,35
14.7388,19,22042.684684,35
19.099401,26,22043.757624,35
20.041082,27,22044.879677,35
8.23056,12,22045.375597,35
12.99018,16,22046.034688,35
18.634057,24,22047.023705,35
23.255915,31,22048.30358,35
7.503668,11,22048.757992,35
21.522016,29,22049.952661,35
7.530082,11,22050.40656,35
17.978313,25,22051.442661,35
12.342715,16,22052.104658,35
17.72805,25,22053.133599,35
10.057588,16,22053.796754,35
17.483217,24,22054.785594,35
12.808437,18,22055.526727,35
15.638013,22,22056.439741,35
14.415378,21,22057.305825,35
8.983661,15,22057.92675,35
22.493444,29,22059.1258,35
13.697434,19,22059.911711,35
11.245171,15,22060.532985,35
10.027986,13,22061.07021,35
25.359423,34,22062.476798,35
15.365244,22,22063.382811,35
14.053429,21,22064.252843,35
15.005077,22,22065.15776,35
13.003839,18,22065.900708,35
15.098938,22,22066.813775,35
17.560551,25,22067.846668,35
15.153117,20,22068.672855,35
15.458788,22,22069.580702,35
23.493023,32,22070.902912,35
20.705254,28,22072.058718,35
17.550901,23,22073.009783,35
18.290106,23,22073.964722,35
35.260592,46,22075.867745,35
6.902226,10,22076.278786,35
27.606368,35,22077.730807,35
23.097825,28,22078.886841,35
19.983605,26,22079.961751,35
15.902675,20,22080.785855,35
32.488115,42,22082.517664,35
24.694684,31,22083.792796,35
13.344761,18,22084.53571,35
24.938837,34,22085.936914,35
35.564932,48,22087.918921,35
21.817106,31,22089.198782,35
13.149183,17,22089.901784,35
17.926591,22,22090.810819,35
35.043085,45,22092.667141,35
27.540116,38,22094.230721,35
17.379437,22,22095.140911,35
19.8668,27,22096.251604,35
11.796805,16,22096.910706,35
25.167181,34,22098.309578,35
44.972821,57,22100.656704,35
19.496587,27,22101.770858,35
21.121252,29,22102.968671,35
8.45317,13,22103.504709,35
18.918686,26,22104.574749,35
24.481693,35,22106.022782,35
19.253837,25,22107.058384,35
16.845992,24,22108.048613,35
15.716458,25,22109.082748,35
14.207219,23,22110.037755,35
16.401224,25,22111.064794,35
24.314862,35,22112.509804,35
16.075512,25,22113.540685,35
17.678809,25,22114.568729,35
13.804986,19,22115.352747,35
13.594967,20,22116.179793,35
18.685976,26,22117.254765,35
6.451833,10,22117.668671,35
15.044969,24,22118.658823,35
18.540407,26,22119.735745,35
15.408143,23,22120.687727,35
14.611352,21,22121.552789,35
16.538068,26,22122.62669,35
4.374323,7,22122.915768,35
17.665742,23,22123.865593,35
17.015127,26,22124.939612,35
15.211978,23,22125.89172,35
4.366358,7,22126.178729,35
15.15497,23,22127.127778,35
15.95341,26,22128.202687,35
10.710554,14,22128.779801,35
18.834218,28,22129.939579,35
17.403233,26,22131.010626,35
14.059335,20,22131.834632,35
8.919396,13,22132.370683,35
12.280025,17,22133.073693,35
4.422171,7,22133.361671,35
9.815438,15,22133.981792,35
15.453526,25,22135.011774,35
12.789839,20,22135.841814,35
13.429583,21,22136.713807,35
4.985555,8,22137.047956,35
11.847508,17,22137.754769,35
13.93985,21,22138.621848,35
9.730876,15,22139.242788,35
8.262825,13,22139.777794,35
11.369399,16,22140.440817,35
4.379932,7,22140.731647,35
9.349968,14,22141.311671,35
9.813614,15,22141.931751,35
14.049061,21,22142.79879,35
13.588317,21,22143.668695,35
9.534236,14,22144.245705,35
3.528385,6,22144.493663,35
4.508796,7,22144.784644,35
4.352425,7,22145.073739,35
4.22024,7,22145.363736,35
4.299292,7,22145.651621,35
12.953748,20,22146.480717,35
15.611949,23,22147.428814,35
9.233697,14,22148.009796,35
15.137312,22,22148.9207,35
4.278207,7,22149.210717,35
10.282289,15,22149.83181,35
10.973755,15,22150.449652,35
4.464939,7,22150.737907,35
8.795118,14,22151.316771,35
8.714875,13,22151.852774,35
15.592316,23,22152.80688,35
11.534446,16,22153.470599,35
14.857335,22,22154.380686,35
4.310059,7,22154.671985,35
13.72657,22,22155.584689,35
10.274442,15,22156.205967,35
4.319542,7,22156.494712,35
12.348434,17,22157.2016,35
16.76287,25,22158.233733,35
9.899792,14,22158.812056,35
15.603627,24,22159.799703,35
9.077191,12,22160.292765,35
21.826595,31,22161.577806,35
16.431446,24,22162.567796,35
9.110196,14,22163.143683,35
15.763533,22,22164.056718,35
14.439891,19,22164.840733,35
12.951427,17,22165.542729,35
17.570809,27,22166.656713,35
15.821013,24,22167.649727,35
8.933907,13,22168.183892,35
9.334209,13,22168.721653,35
16.267776,24,22169.715129,35
2.565919,5,22169.920712,35
3.468921,6,22170.169645,35
3.495928,6,22170.416721,35
12.095812,18,22171.157754,35
12.424623,21,22172.025631,35
4.362423,7,22172.314635,35
13.874983,20,22173.135637,35
11.979812,21,22173.998723,35
9.091367,14,22174.576036,35
10.410546,15,22175.1947,35
18.146081,24,22176.18265,35
27.036461,39,22177.796886,35
10.81137,15,22178.417001,35
13.752037,18,22179.162558,35
13.880853,20,22179.987751,35
17.412331,25,22181.021768,35
16.040162,26,22182.090671,35
10.558118,15,22182.71162,35
18.98378,27,22183.82674,35
16.419828,22,22184.73171,35
12.365128,16,22185.393624,35
19.713178,29,22186.591682,35
8.272941,12,22187.086759,35
22.045902,32,22188.407818,35
8.802026,13,22188.943591,35
11.640951,16,22189.601671,35
23.231885,32,22190.917681,35
18.710199,26,22191.993836,35
14.892028,19,22192.775723,35
11.130033,15,22193.391853,35
21.68091,32,22194.711707,35
20.913076,29,22195.909747,35
14.098892,21,22196.777817,35
6.52824,10,22197.188697,35
15.055608,24,22198.179713,35
18.496931,27,22199.293728,35
31.102523,42,22201.027796,35
13.440939,20,22201.850774,35
15.886736,22,22202.759659,35
21.255925,29,22203.957695,35
14.139044,19,22204.746935,35
20.492139,29,22205.94872,35
16.213306,23,22206.895896,35
14.450482,22,22207.80575,35
15.769854,24,22208.797768,35
4.493906,7,22209.086838,35
19.095234,27,22210.202763,35
19.244104,28,22211.360692,35
20.682547,30,22212.605716,35
13.569614,21,22213.47265,35
20.161493,27,22214.588709,35
17.414925,25,22215.620683,35
12.960225,19,22216.404629,35
16.170366,25,22217.438883,35
31.426629,42,22219.179759,35
26.67225,34,22220.586666,35
20.266105,31,22221.862929,35
23.937737,31,22223.141647,35
41.568867,53,22225.334743,35
31.295039,41,22227.027665,35
20.889342,28,22228.183784,35
13.236149,17,22228.886729,35
15.589072,22,22229.79361,35
12.574511,17,22230.497785,35
27.466084,36,22231.989814,35
11.53137,18,22232.734814,35
13.382224,20,22233.561672,35
14.257081,21,22234.426774,35
8.67337,12,22234.925855,35
12.616719,16,22235.589765,35
18.265458,24,22236.580723,35
10.448032,14,22237.159814,35
8.835523,15,22237.781782,35
16.392281,22,22238.689734,35
15.771032,23,22239.63874,35
11.100261,17,22240.344639,35
12.813796,20,22241.170732,35
13.906847,20,22241.998662,35
21.390307,31,22243.280666,35
14.344591,19,22244.065695,35
19.078782,26,22245.143729,35
33.419696,47,22247.082905,35
16.190668,23,22248.029765,35
15.291551,22,22248.937696,35
20.481228,25,22249.970877,35
27.716044,35,22251.415875,35
5.041128,8,22251.746006,35
27.944376,34,22253.15205,35
10.432334,15,22253.7707,35
21.791701,27,22254.885659,35
18.853016,24,22255.880697,35
26.423578,35,22257.326723,35
24.896776,34,22258.731747,35
10.757824,17,22259.436511,35
16.026452,23,22260.383767,35
14.488477,21,22261.250725,35
14.561658,21,22262.119675,35
9.837818,15,22262.739696,35
14.617315,21,22263.607813,35
14.890344,22,22264.517592,35
7.285807,10,22264.931703,35
12.437357,19,22265.718666,35
12.035643,19,22266.502867,35
10.514875,17,22267.204683,35
14.992445,22,22268.113842,35
11.670788,18,22268.857666,35
6.043103,9,22269.228621,35
19.709781,27,22270.340692,35
16.007511,22,22271.25073,35
25.602247,32,22272.574765,35
18.988538,29,22273.771036,35
17.26741,26,22274.845696,35
11.168501,16,22275.508675,35
31.468088,43,22277.287759,35
26.223208,38,22278.860739,35
14.013441,22,22279.766831,35
8.760923,12,22280.266699,35
32.047417,43,22282.048696,35
18.784924,27,22283.161701,35
19.755145,27,22284.279672,35
18.28774,25,22285.312816,35
20.292096,28,22286.470809,35
29.551331,37,22288.00177,35
6.830814,10,22288.418736,35
17.341864,25,22289.449745,35
15.443593,23,22290.400746,35
18.656514,27,22291.512824,35
19.635384,28,22292.67577,35
28.846996,37,22294.203763,35
27.417826,37,22295.737775,35
46.694527,60,22298.219681,35
25.955853,38,22299.786876,35
20.246735,29,22300.990763,35
22.915731,33,22302.356728,35
20.562104,28,22303.517719,35
4.46152,7,22303.808043,35
15.514953,22,22304.720738,35
32.938338,42,22306.460576,35
17.512456,27,22307.578846,35
21.931158,35,22309.024826,35
12.591241,19,22309.810861,35
16.210995,24,22310.805745,35
36.769805,47,22312.74281,35
20.721043,29,22313.940705,35
17.611768,25,22314.973692,35
42.862846,53,22317.162648,35
19.166833,27,22318.277834,35
30.21226,39,22319.888643,35
34.550295,44,22321.700827,35
31.000321,40,22323.027673,35
16.091339,23,22323.983713,35
28.514273,43,22325.760725,35
13.538289,19,22326.541764,35
12.170102,16,22327.199709,35
11.231444,18,22327.939785,35
15.838755,21,22328.804751,35
30.856095,40,22330.460727,35
22.465222,31,22331.746817,35
18.053076,26,22332.819645,35
34.011304,45,22334.676721,35
18.349,26,22335.750847,35
10.614791,17,22336.456821,35
10.743302,17,22337.156737,35
19.603662,29,22338.351798,35
29.275963,39,22339.956864,35
25.614661,34,22341.364694,35
30.501179,46,22343.272824,35
21.890236,33,22344.638721,35
31.637778,44,22346.459724,35
28.288468,41,22348.153652,35
26.313995,36,22349.639731,35
18.998698,27,22350.750819,35
12.56442,18,22351.490616,35
17.377609,24,22352.47588,35
15.129749,22,22353.424597,35
28.547145,39,22355.037628,35
39.498448,62,22357.595683,35
29.883424,41,22359.290702,35
24.83652,34,22360.697601,35
28.860563,36,22362.184624,35
36.930196,47,22364.126688,35
24.390255,32,22365.452743,35
36.314438,43,22367.225798,35
28.250894,37,22368.757598,35
17.991859,24,22369.749606,35
24.226406,33,22371.111693,35
16.734884,21,22371.98369,35
29.228104,38,22373.549809,35
29.480035,40,22375.208837,35
23.220369,29,22376.412611,35
24.101201,33,22377.772871,35
15.74429,22,22378.678824,35
22.68343,31,22379.957689,35
13.27179,17,22380.658675,35
22.704653,30,22381.896632,35
21.643594,28,22383.050719,35
17.445903,22,22383.956614,35
15.843343,21,22384.823662,35
24.75121,35,22386.271607,35
15.382054,20,22387.096839,35
11.286911,17,22387.795798,35
16.338705,20,22388.622106,35
19.922093,26,22389.701768,35
20.040676,28,22390.857676,35
16.493345,21,22391.721777,35
18.263984,25,22392.750837,35
27.169097,34,22394.152745,35
18.25119,28,22395.309688,35
17.721364,22,22396.215719,35
31.753797,41,22397.907177,35
29.333342,38,22399.475658,35
24.586913,34,22400.882689,35
20.402662,27,22401.99683,35
22.920458,30,22403.231743,35
19.78561,27,22404.346704,35
29.770532,39,22405.957822,35
28.569945,38,22407.518766,35
23.995754,35,22408.966811,35
19.065188,27,22410.088735,35
20.6925,29,22411.289699,35
31.837635,40,22412.944722,35
27.770177,36,22414.424769,35
33.489032,43,22416.205668,35
25.411639,34,22417.612746,35
23.346565,31,22418.889677,35
26.549706,35,22420.338729,35
10.534914,14,22420.91889,35
13.508463,18,22421.660892,35
27.554343,37,22423.191055,35
27.922066,37,22424.715804,35
26.425974,36,22426.205783,35
22.863212,28,22427.364775,35
27.084441,35,22428.809755,35
15.503094,20,22429.633826,35
16.804513,24,22430.622756,35
40.070173,49,22432.644795,35
18.356769,26,22433.717657,35
38.921629,53,22435.911667,35
21.937465,30,22437.148067,35
27.20422,35,22438.596602,35
24.161582,34,22440.002667,35
15.900134,24,22440.993853,35
16.916235,22,22441.904713,35
25.891562,36,22443.393579,35
21.078282,31,22444.678992,35
23.302137,30,22445.91465,35
19.36838,26,22446.986593,35
20.380474,28,22448.140844,35
19.235635,25,22449.172705,35
25.743144,33,22450.534735,35
21.273953,29,22451.732984,35
28.106505,38,22453.302871,35
24.795513,34,22454.709815,35
26.536715,33,22456.074709,35
43.39561,57,22458.427735,35
23.37442,32,22459.756628,35
38.627439,51,22461.863762,35
29.647349,39,22463.473581,35
26.676373,34,22464.876718,35
30.011421,40,22466.532779,35
28.933023,38,22468.1031,35
25.580968,32,22469.427805,35
19.319378,25,22470.465694,35
16.9539,23,22471.418715,35
14.959842,23,22472.36875,35
23.980329,33,22473.733948,35
22.439713,30,22474.976642,35
22.636546,28,22476.132705,35
19.116535,25,22477.16393,35
18.566163,25,22478.199934,35
26.932464,36,22479.679775,35
10.757931,14,22480.258832,35
21.846485,29,22481.455677,35
16.619777,23,22482.401633,35
19.724767,29,22483.594784,35
31.970155,43,22485.372845,35
25.368127,32,22486.694725,35
22.539668,28,22487.852846,35
20.369358,27,22488.971674,35
18.906384,26,22490.044738,35
31.173581,43,22491.820366,35
26.296015,34,22493.224679,35
22.383805,32,22494.543678,35
22.36078,29,22495.73971,35
24.577701,32,22497.056717,35
23.333286,31,22498.341749,35
17.829047,23,22499.290602,35
24.206236,34,22500.698766,35
28.714997,38,22502.266782,35
24.72794,33,22503.623624,35
27.996612,37,22505.150623,35
22.345472,33,22506.508649,35
29.167949,36,22507.995914,35
39.364261,51,22510.093665,35
32.645614,40,22511.738705,35
25.429324,31,22513.01852,35
21.481788,31,22514.298611,35
40.895195,52,22516.445008,35
20.25682,28,22517.599624,35
29.040398,37,22519.126816,35
32.380511,41,22520.816767,35
25.378336,34,22522.216723,35
23.528511,33,22523.58071,35
13.38743,17,22524.282673,35
24.022844,29,22525.476692,35
21.155575,29,22526.671998,35
21.694875,30,22527.904651,35
9.413289,13,22528.440744,35
17.867284,23,22529.393676,35
20.829323,30,22530.631615,35
27.764632,37,22532.154684,35
24.212281,31,22533.429713,35
18.499625,26,22534.502724,35
17.030435,26,22535.572621,35
23.858584,32,22536.893723,35
19.605644,30,22538.132813,35
12.603477,17,22538.838712,35
18.070566,27,22539.951757,35
19.500677,26,22541.027751,35
29.472372,38,22542.594735,35
26.049951,36,22544.079615,35
24.523334,33,22545.438605,35
10.883772,15,22546.056673,35
30.924272,37,22547.585809,35
15.355979,23,22548.535678,35
16.11892,20,22549.36484,35
23.866197,31,22550.645578,35
19.577499,28,22551.800759,35
13.199296,19,22552.583709,35
27.753319,34,22553.989828,35
31.148623,40,22555.644753,35
18.79093,24,22556.637771,35
20.640468,27,22557.75186,35
26.839833,37,22559.278922,35
20.784345,30,22560.515869,35
24.818422,34,22561.914741,35
15.88196,22,22562.819845,35
26.798866,34,22564.225694,35
20.652768,29,22565.422673,35
16.357657,21,22566.290649,35
14.565371,19,22567.076734,35
23.997067,32,22568.396653,35
15.446941,23,22569.345602,35
30.435032,39,22570.960932,35
32.699192,43,22572.735716,35
19.501778,27,22573.847614,35
24.914971,31,22575.129707,35
