#{"t_start": 1586045698.1502604, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
25.505814,33,11578.329352,50
37.855299,55,11580.602355,50
24.989886,32,11581.933656,50
20.048369,27,11583.050524,50
24.633694,34,11584.451942,50
23.885731,33,11585.808762,50
19.479016,27,11586.91775,50
29.468834,38,11588.549736,50
17.206379,24,11589.535829,50
24.755175,33,11590.900912,50
39.301231,52,11593.051111,50
25.633733,33,11594.422892,50
20.78864,28,11595.576114,50
20.963677,27,11596.690513,50
1073.308324,97,11600.706763,50
22.374183,30,11601.947693,50
20.164143,28,11603.106825,50
31.739841,41,11604.797085,50
25.149919,33,11606.171878,50
39.295536,54,11608.41245,50
23.311559,31,11609.695386,50
27.701942,37,11611.221013,50
36.724998,53,11613.407891,50
25.85103,35,11614.857509,50
49.221473,67,11617.677566,50
1076.78462,95,11621.621056,50
28.603983,38,11623.194622,50
21.233346,28,11624.360202,50
38.995527,54,11626.593573,50
25.052845,32,11627.921634,50
22.960959,31,11629.207656,50
28.304126,38,11630.843949,50
43.902495,63,11633.455876,50
25.370561,34,11634.863552,50
17.931317,24,11635.860785,50
22.37163,30,11637.104182,50
21.720284,30,11638.34252,50
39.470587,55,11640.621168,50
51.668623,67,11643.401733,50
24.864529,33,11644.770516,50
16.646856,23,11645.725736,50
23.565478,30,11646.962842,50
27.6993,37,11648.493744,50
52.906654,72,11651.482472,50
20.845795,28,11652.638079,50
33.761272,46,11654.536,50
22.951466,31,11655.817856,50
22.366266,29,11657.017426,50
28.562789,38,11658.592381,50
1076.621773,101,11662.772035,50
24.496969,32,11664.097578,50
21.466562,29,11665.295716,50
1081.614957,101,11669.471965,50
24.874583,32,11670.791767,50
19.222335,26,11671.86675,50
16.602558,23,11672.823761,50
47.433201,69,11675.747005,50
19.795215,27,11676.855834,50
1067.810965,91,11680.61979,50
47.568991,63,11683.218272,50
33.67724,47,11685.154079,50
23.226349,31,11686.43477,50
27.301126,37,11687.975777,50
1079.32688,99,11692.056464,50
22.175914,29,11693.250746,50
18.255051,25,11694.285769,50
1071.02413,91,11698.043821,50
1072.87183,93,11701.888808,50
25.602831,34,11703.295762,50
25.254403,35,11704.740766,50
22.132321,30,11705.978108,50
21.88843,29,11707.17609,50
72.897082,97,11711.196932,50
26.52268,35,11712.642721,50
27.421473,37,11714.17394,50
23.60653,32,11715.496795,50
23.603887,31,11716.853796,50
17.367333,24,11717.841763,50
20.733638,29,11719.035854,50
23.463681,31,11720.31717,50
17.913705,25,11721.352031,50
21.750363,29,11722.547918,50
26.427021,36,11724.02778,50
21.845963,29,11725.225781,50
42.02154,57,11727.568603,50
21.981073,29,11728.763558,50
1073.407878,92,11732.571537,50
30.65296,40,11734.226709,50
22.056192,30,11735.469711,50
24.659362,33,11736.835786,50
23.514795,32,11738.154716,50
1080.358041,101,11742.330796,50
24.739955,32,11743.648741,50
21.241506,29,11744.850752,50
30.822456,41,11746.543498,50
41.848437,57,11748.904859,50
22.174706,30,11750.145887,50
19.491107,27,11751.259648,50
22.693628,31,11752.540988,50
22.646677,30,11753.779741,50
23.107049,31,11755.062773,50
56.713517,76,11758.276758,50
23.279022,30,11759.518749,50
20.206946,28,11760.673766,50
22.330426,31,11761.949847,50
59.341079,84,11765.410535,50
24.244359,32,11766.727752,50
20.985874,29,11767.925757,50
23.842058,31,11769.208722,50
1061.721197,91,11772.956724,50
26.839306,38,11774.526118,50
26.030195,35,11775.968829,50
43.491243,60,11778.455772,50
33.709313,42,11780.188886,50
47.573401,66,11782.905898,50
19.10455,26,11783.975824,50
24.132032,33,11785.33162,50
23.23783,31,11786.611726,50
45.327401,65,11789.29752,50
17.972029,25,11790.329572,50
1078.890569,99,11794.423966,50
28.509305,36,11795.913992,50
22.683687,32,11797.23696,50
23.565875,32,11798.564931,50
67.294602,88,11802.362365,50
15.840453,22,11803.27632,50
20.452616,27,11804.392429,50
19.550695,27,11805.512544,50
18.796655,28,11806.66954,50
27.264027,37,11808.203499,50
19.311811,26,11809.283463,50
24.366113,33,11810.656526,50
34.17807,48,11812.649472,50
30.702606,39,11814.262436,50
20.35646,28,11815.427563,50
22.875105,31,11816.714675,50
19.596545,27,11817.831425,50
18.68102,26,11818.908458,50
22.79672,31,11820.194522,50
22.933056,30,11821.434537,50
46.973073,66,11824.174577,50
19.755548,26,11825.251126,50
28.727425,38,11826.811639,50
62.825454,89,11830.483902,50
25.09238,35,11831.934884,50
23.886302,32,11833.252042,50
50.602125,68,11836.053053,50
46.339672,57,11838.416732,50
29.908058,38,11839.9828,50
66.49021,86,11843.617475,50
19.153407,27,11844.73174,50
41.982809,58,11847.117844,50
27.309884,35,11848.556894,50
17.951776,26,11849.629879,50
19.940365,27,11850.749537,50
21.759492,29,11851.94902,50
17.220977,25,11852.985967,50
20.740519,29,11854.180562,50
21.206508,29,11855.375691,50
32.164299,44,11857.193079,50
20.905373,28,11858.345833,50
23.76245,31,11859.627645,50
23.189321,31,11860.903519,50
30.593224,40,11862.546839,50
26.396623,35,11863.991583,50
27.607513,38,11865.563826,50
23.223965,31,11866.84672,50
36.704907,53,11869.044693,50
28.435778,38,11870.614743,50
25.748332,35,11872.061074,50
17.510609,24,11873.047885,50
18.614393,26,11874.11983,50
44.015006,62,11876.689563,50
31.099706,40,11878.341763,50
23.667815,31,11879.619648,50
22.844402,32,11880.93408,50
28.720169,37,11882.458746,50
26.618263,36,11883.946744,50
18.461628,26,11885.023532,50
20.864341,28,11886.261896,50
62.297046,84,11889.72981,50
25.85129,33,11891.087769,50
19.896953,27,11892.205769,50
28.789356,39,11893.810588,50
19.18224,25,11894.840775,50
20.33511,27,11895.951685,50
21.981766,31,11897.231771,50
-1,1,11897.273719,50
23.767588,32,11898.599776,50
37.318219,49,11900.625794,50
30.175136,39,11902.237973,50
58.169726,81,11905.585778,50
20.716919,29,11906.780253,50
21.644541,29,11907.976785,50
22.557472,31,11909.258097,50
22.938162,34,11910.653061,50
31.603144,42,11912.389935,50
25.465848,34,11913.7928,50
22.240877,30,11915.035016,50
17.054464,23,11915.985029,50
19.101419,26,11917.056898,50
23.960464,32,11918.3776,50
43.010198,62,11920.939784,50
24.066523,31,11922.225595,50
17.412034,24,11923.2167,50
38.69227,56,11925.522766,50
23.628007,31,11926.805699,50
23.196231,33,11928.24754,50
23.889419,31,11929.533736,50
26.60822,35,11930.978882,50
20.574743,29,11932.18087,50
55.874941,77,11935.36935,50
19.89185,27,11936.485076,50
24.844616,33,11937.844114,50
24.562721,34,11939.243915,50
1070.570603,92,11943.061137,50
1069.185503,93,11946.897339,50
25.7436,34,11948.302506,50
21.164314,29,11949.502807,50
1074.658292,97,11953.514924,50
20.799297,29,11954.711708,50
54.90844,75,11957.826295,50
16.88296,24,11958.817787,50
55.164553,75,11961.899832,50
29.647676,40,11963.553932,50
22.420858,29,11964.755699,50
20.117327,28,11965.912873,50
20.754574,27,11967.025471,50
53.707838,74,11970.195886,50
24.545071,34,11971.607343,50
14.933377,21,11972.479763,50
21.170946,28,11973.641746,50
20.91654,29,11974.843751,50
53.502218,73,11977.871062,50
54.087877,71,11980.818918,50
22.741894,29,11982.021957,50
44.432573,61,11984.545889,50
26.710515,35,11985.988765,50
25.525505,33,11987.348521,50
16.231251,23,11988.300695,50
21.065498,29,11989.500124,50
23.170173,30,11990.744897,50
18.215149,25,11991.77578,50
20.271247,28,11992.933732,50
28.838456,38,11994.510067,50
20.242793,27,11995.629764,50
31.35034,41,11997.330784,50
47.324648,67,12000.09388,50
24.813211,33,12001.461541,50
29.30401,40,12003.110705,50
20.40147,27,12004.224542,50
20.840286,29,12005.424887,50
14.774459,21,12006.288805,50
20.644324,28,12007.440679,50
25.472941,34,12008.83962,50
23.967369,33,12010.201967,50
25.494946,33,12011.556181,50
22.091023,30,12012.874629,50
17.057692,24,12013.864824,50
55.223238,76,12016.992691,50
28.647023,37,12018.515515,50
20.315152,28,12019.669661,50
74.582891,94,12023.530568,50
21.721924,28,12024.679585,50
24.879066,34,12026.081696,50
18.616332,26,12027.154639,50
56.788564,75,12030.253865,50
24.883877,34,12031.659135,50
1069.167602,94,12035.537094,50
30.743072,39,12037.152036,50
42.473952,58,12039.551689,50
29.400625,38,12041.127859,50
13.843023,20,12041.955457,50
21.653399,29,12043.154478,50
63.605539,89,12046.847428,50
16.498309,23,12047.801516,50
14.798378,21,12048.664548,50
31.760844,43,12050.441361,50
15.4224,22,12051.349336,50
18.214353,26,12052.420426,50
24.187831,32,12053.743392,50
16.582062,23,12054.695599,50
22.22352,31,12056.051646,50
22.941523,30,12057.295318,50
56.132535,81,12060.65058,50
22.403431,30,12061.890357,50
1071.963496,93,12065.736078,50
39.418261,48,12067.716828,50
47.801697,66,12070.427938,50
20.766922,28,12071.579377,50
24.679513,36,12073.076797,50
48.160928,62,12075.648221,50
22.0908,30,12076.89173,50
24.056938,33,12078.257995,50
22.187217,30,12079.499444,50
22.545032,31,12080.782067,50
22.576903,30,12082.019754,50
21.696989,29,12083.214984,50
20.871259,28,12084.374137,50
40.598026,56,12086.695786,50
27.573504,37,12088.231364,50
40.46942,54,12090.464628,50
29.699148,38,12092.034877,50
1077.993173,100,12096.234995,50
26.525815,35,12097.784687,50
22.185092,30,12099.022683,50
35.330193,47,12100.969388,50
27.104587,39,12102.586906,50
21.812171,30,12103.828378,50
1070.195155,91,12107.600469,50
36.294416,48,12109.589128,50
23.864623,31,12110.872565,50
44.447853,64,12113.53058,50
22.01664,30,12114.773621,50
31.528118,45,12116.639879,50
22.599737,31,12117.924706,50
28.204693,37,12119.459391,50
36.386693,47,12121.41205,50
22.111711,31,12122.694877,50
20.547091,27,12123.810215,50
29.612075,39,12125.413491,50
63.69783,85,12128.931873,50
18.751779,26,12130.011959,50
38.888395,56,12132.324557,50
23.981414,32,12133.649474,50
19.25974,26,12134.729518,50
61.679419,84,12138.201205,50
27.170906,36,12139.687386,50
19.3685,26,12140.834395,50
24.417138,33,12142.203695,50
53.72122,78,12145.428063,50
38.985713,56,12147.746732,50
25.426389,33,12149.114709,50
30.472542,45,12150.972689,50
25.836328,36,12152.452949,50
34.154004,48,12154.429546,50
23.180994,30,12155.67295,50
43.810106,56,12157.987832,50
29.170762,37,12159.513883,50
22.38239,31,12160.786782,50
25.966069,35,12162.240536,50
18.358893,25,12163.274431,50
25.309228,34,12164.679034,50
29.790613,38,12166.248876,50
23.028295,30,12167.479132,50
20.614451,30,12168.716564,50
18.117523,25,12169.752515,50
41.487715,58,12172.145842,50
29.629684,38,12173.715046,50
41.963194,60,12176.19064,50
25.227232,34,12177.596527,50
21.859307,29,12178.796481,50
23.482758,32,12180.121821,50
22.782072,31,12181.398834,50
24.415219,34,12182.909873,50
42.002024,55,12185.177346,50
58.083049,78,12188.402906,50
20.201431,28,12189.564952,50
24.224204,34,12190.968443,50
20.699492,29,12192.169394,50
26.262362,34,12193.579344,50
21.753682,29,12194.783914,50
23.569378,31,12196.070881,50
1068.012598,91,12199.828329,50
49.734639,65,12202.520056,50
20.975049,29,12203.718886,50
1071.495655,102,12207.935333,50
26.236112,34,12209.33982,50
20.879439,28,12210.500773,50
60.86563,82,12213.904749,50
54.126323,74,12216.97286,50
1065.974114,92,12220.77543,50
57.379199,73,12223.785742,50
22.591601,29,12225.080761,50
37.947897,53,12227.25879,50
25.481188,34,12228.657728,50
20.188904,27,12229.775619,50
21.95267,30,12231.010593,50
23.914404,32,12232.331528,50
17.573104,24,12233.324809,50
24.656614,34,12234.734586,50
19.865124,27,12235.853514,50
21.834047,30,12237.094538,50
19.41272,26,12238.166466,50
46.705203,66,12240.901762,50
19.134098,26,12241.981446,50
22.397529,30,12243.230525,50
17.246647,25,12244.264557,50
17.568014,25,12245.293656,50
20.108043,27,12246.404592,50
21.868119,29,12247.597486,50
15.994929,23,12248.543611,50
22.005903,29,12249.735821,50
18.273938,24,12250.727713,50
23.829207,34,12252.134746,50
21.410452,30,12253.372668,50
18.425386,25,12254.404821,50
34.602844,48,12256.382868,50
26.655588,34,12257.7837,50
38.897042,56,12260.097709,50
24.794146,32,12261.42367,50
34.740432,46,12263.329785,50
21.061652,28,12264.490783,50
25.414151,33,12265.854733,50
32.116482,45,12267.817715,50
20.27937,27,12268.930671,50
20.48556,28,12270.090803,50
18.330162,26,12271.167792,50
19.857455,27,12272.287688,50
55.487452,82,12275.682934,50
63.345311,91,12279.444696,50
19.563589,27,12280.558818,50
23.921253,33,12281.922914,50
23.68049,32,12283.246536,50
19.508992,27,12284.362781,50
20.310273,27,12285.47166,50
37.839335,57,12287.8111,50
28.022852,36,12289.287393,50
20.724775,28,12290.438796,50
19.697838,26,12291.51574,50
20.419011,29,12292.719861,50
33.973532,50,12294.786681,50
27.705217,35,12296.230767,50
1065.869478,91,12299.995693,50
22.512957,31,12301.278349,50
19.538589,26,12302.358308,50
27.206739,36,12303.850372,50
50.869914,69,12306.702826,50
19.812794,27,12307.822412,50
19.778762,27,12308.939985,50
56.98619,76,12312.183751,50
41.077927,55,12314.441615,50
21.183495,29,12315.636636,50
59.062927,76,12318.778059,50
41.044129,57,12321.128035,50
28.311294,36,12322.60803,50
54.783456,79,12325.873616,50
19.205861,26,12326.944736,50
18.051699,25,12327.970562,50
24.713069,35,12329.416823,50
22.58919,29,12330.616453,50
19.288656,27,12331.729873,50
16.706593,23,12332.677792,50
64.977681,90,12336.390462,50
32.981584,47,12338.33702,50
23.21521,31,12339.616922,50
20.883251,28,12340.775533,50
20.708075,28,12341.931649,50
20.718321,27,12343.044026,50
62.867008,82,12346.422802,50
30.472383,40,12348.071069,50
20.795266,28,12349.224616,50
21.237133,28,12350.375034,50
45.21271,58,12352.842819,50
21.098834,28,12354.000797,50
21.016807,31,12355.282944,50
32.082834,47,12357.221189,50
32.41587,41,12358.90734,50
17.024614,23,12359.854826,50
37.806068,53,12362.054765,50
22.111824,29,12363.251101,50
21.567513,28,12364.409138,50
37.107843,52,12366.556798,50
25.560538,34,12367.966767,50
20.069392,27,12369.082789,50
37.027538,52,12371.229534,50
27.177338,34,12372.633949,50
34.395119,44,12374.451803,50
26.442865,35,12375.89782,50
46.546929,66,12378.626961,50
23.759204,31,12379.904948,50
35.454957,49,12381.925822,50
26.014828,33,12383.286786,50
45.328939,62,12385.845066,50
1069.24766,96,12389.794709,50
41.079904,55,12392.059042,50
25.600837,33,12393.418321,50
21.359472,33,12394.912942,50
22.997079,31,12396.197589,50
30.515952,41,12397.890732,50
39.808174,57,12400.252371,50
24.961971,33,12401.613043,50
23.939655,32,12402.933815,50
25.420324,35,12404.38358,50
63.047964,92,12408.190874,50
19.860407,26,12409.262749,50
44.330207,57,12411.626488,50
22.125569,30,12412.866857,50
26.198466,36,12414.36188,50
56.847432,69,12417.217524,50
17.662948,24,12418.20755,50
22.755019,32,12419.53435,50
26.304388,37,12421.064499,50
25.570386,35,12422.506931,50
39.639204,51,12424.612448,50
28.527088,36,12426.106475,50
31.26533,43,12427.885817,50
17.865309,25,12428.916072,50
21.487418,29,12430.117075,50
57.141819,77,12433.309665,50
33.223466,43,12435.087816,50
26.072425,35,12436.540346,50
35.995393,48,12438.648869,50
18.638226,25,12439.68655,50
22.123501,29,12440.888189,50
23.267184,31,12442.164574,50
55.464696,74,12445.220848,50
23.865145,31,12446.499426,50
20.111637,27,12447.614798,50
1073.650319,94,12451.482643,50
1073.369166,93,12455.335412,50
40.032344,51,12457.438438,50
21.840046,29,12458.637495,50
56.825037,77,12461.822519,50
66.052251,89,12465.505699,50
19.574198,28,12466.664654,50
19.685403,27,12467.784706,50
17.198984,23,12468.738996,50
19.518692,26,12469.814477,50
42.109331,60,12472.29979,50
21.742539,29,12473.501813,50
24.061359,33,12474.867048,50
19.192573,27,12475.981347,50
43.524155,63,12478.591393,50
20.812864,28,12479.821345,50
19.740067,26,12480.898409,50
24.528365,34,12482.309342,50
18.933383,27,12483.418988,50
47.074717,63,12486.006631,50
1072.398766,97,12490.017656,50
28.358751,42,12491.751678,50
22.089307,30,12492.990515,50
24.528178,32,12494.312483,50
20.213528,27,12495.427724,50
56.873242,76,12498.565567,50
1071.83376,92,12502.357732,50
26.886356,38,12503.92754,50
57.043675,82,12507.331799,50
16.560242,23,12508.286549,50
19.25479,26,12509.362598,50
1073.794613,93,12513.200659,50
34.45393,52,12515.350929,50
27.686159,35,12516.795965,50
50.466478,75,12519.893882,50
64.209495,84,12523.479364,50
18.410217,26,12524.561622,50
19.832466,27,12525.684703,50
1067.802132,92,12529.486462,50
21.782239,30,12530.725381,50
23.019557,29,12531.925609,50
24.244167,33,12533.291598,50
60.332672,80,12536.600605,50
35.384919,48,12538.588459,50
27.320426,35,12540.036551,50
46.314277,59,12542.482451,50
21.04753,28,12543.640425,50
20.264555,29,12544.839411,50
1067.510369,97,12548.862598,50
19.313265,28,12550.025724,50
22.484704,30,12551.269805,50
21.378783,31,12552.544761,50
19.379488,26,12553.620771,50
1072.827155,94,12557.50388,50
58.243307,84,12560.964839,50
54.025177,72,12563.933795,50
20.330575,27,12565.145759,50
19.383095,26,12566.220698,50
1073.043038,92,12570.029043,50
1070.658363,94,12573.915357,50
38.742619,50,12575.988861,50
25.923165,33,12577.356853,50
55.246981,79,12580.617676,50
45.343237,60,12583.098554,50
28.045431,36,12584.586524,50
21.848454,30,12585.832245,50
19.347278,25,12586.860784,50
21.246447,28,12588.022179,50
1072.852064,91,12591.798775,50
39.545128,56,12594.115079,50
25.082151,33,12595.479614,50
1069.154032,92,12599.28649,50
1075.95218,93,12603.13381,50
35.726292,48,12605.117412,50
20.093247,27,12606.235547,50
1078.181581,99,12610.399828,50
52.690306,70,12613.292791,50
24.179994,31,12614.578778,50
