#{"t_start": 1585778056.3126535, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
13.605532,18,4910.181827,50
11.644174,17,4910.853544,50
20.11941,27,4911.970487,50
30.504806,41,4913.942025,50
23.495289,32,4914.740636,50
16.403938,22,4915.647794,50
19.677608,27,4916.764688,50
16.671603,23,4917.857028,50
17.762093,27,4918.547458,50
24.922828,32,4919.868786,50
23.012912,32,4921.189762,50
19.020711,26,4921.977448,50
26.847547,34,4923.378547,50
24.622577,32,4924.701576,50
30.874824,41,4926.098678,50
25.308734,36,4927.592588,50
12.648033,18,4928.339051,50
23.654218,30,4929.433263,50
21.449892,33,4930.691467,50
18.044924,24,4931.681447,50
20.638032,30,4932.918698,50
18.614315,27,4933.737601,50
19.44265,26,4934.813688,50
24.312221,32,4936.134678,50
24.392103,32,4937.189825,50
29.229117,38,4938.75547,50
28.533991,38,4940.332577,50
22.792268,35,5093.952494,50
17.726495,27,5095.067551,50
14.957455,21,5095.932571,50
28.054948,38,5097.327845,50
13.764673,19,5098.044561,50
14.294171,21,5098.917162,50
14.410091,20,5099.743638,50
31.20358,44,5101.274516,50
28.867587,40,5102.91664,50
14.62536,21,5103.780583,50
13.737279,18,5104.520518,50
20.179327,27,5105.350583,50
16.447227,23,5106.302478,50
18.486059,27,5107.413601,50
21.791692,29,5108.812056,50
24.280283,34,5109.72869,50
16.82664,23,5110.681503,50
24.631763,32,5112.001644,50
27.002667,35,5113.157497,50
28.858888,38,5114.728571,50
13.21689,19,5115.5098,50
13.974198,19,5116.487731,50
17.707384,24,5116.990617,50
18.214808,25,5118.021579,50
8.606985,12,5118.518569,50
28.25492,36,5120.007464,50
20.779577,27,5120.862595,50
10.151547,14,5121.438656,50
27.335157,37,5122.965628,50
22.233935,31,5124.238308,50
25.866389,39,5125.600625,50
17.341926,25,5126.634574,50
22.358573,30,5128.090719,50
21.614816,33,5128.961545,50
20.686527,29,5130.154521,50
15.55802,23,5131.103537,50
24.494778,35,5132.272602,50
24.507232,32,5133.589689,50
26.782429,38,5135.155556,50
13.717827,19,5135.857847,50
15.017949,22,5136.5936,50
14.356542,20,5137.417525,50
20.526159,31,5138.696602,50
19.731052,30,5139.719725,50
46.650897,70,5142.569665,50
21.383049,30,5143.605599,50
20.85902,32,5144.896569,50
16.943784,23,5145.843512,50
16.350325,24,5146.83355,50
14.374042,19,5147.47751,50
13.255547,18,5148.117864,50
21.389832,30,5149.355889,50
16.155767,24,5150.346647,50
7.957427,11,5150.803669,50
13.382606,19,5151.39727,50
22.115519,32,5152.692531,50
9.346485,13,5153.22763,50
20.71605,27,5154.341503,50
12.618343,17,5155.208112,50
20.139568,28,5155.94965,50
7.656454,11,5156.405858,50
21.553922,31,5157.686877,50
8.53785,12,5158.180508,50
34.875013,48,5159.876644,50
26.875085,38,5161.43857,50
32.250299,45,5163.013446,50
13.823424,19,5163.800573,50
33.481954,44,5165.608598,50
7.995213,11,5166.061521,50
28.580643,42,5167.536712,50
20.565808,30,5168.767515,50
13.07881,18,5169.513563,50
13.47853,20,5170.617963,50
14.618519,20,5170.881587,50
22.026097,33,5172.241614,50
18.854288,25,5173.274594,50
8.653551,12,5173.769556,50
23.588707,33,5174.854517,50
8.036686,11,5175.307603,50
22.542497,30,5176.545507,50
14.89309,22,5177.453632,50
17.049862,24,5178.369098,50
20.461609,30,5179.394616,50
14.374188,21,5180.264521,50
18.467624,24,5181.258506,50
11.308248,16,5182.168121,50
26.848377,35,5183.149565,50
20.028629,30,5184.3926,50
10.233976,14,5184.9676,50
22.984104,33,5186.168014,50
7.773968,11,5186.552485,50
30.551959,44,5188.372586,50
18.884742,29,5189.570595,50
7.63903,11,5190.016045,50
18.099911,26,5190.808651,50
7.843245,11,5191.260026,50
25.281645,36,5192.747561,50
21.993911,33,5193.91193,50
17.124356,23,5194.788622,50
7.87809,11,5195.241863,50
12.519973,18,5195.988584,50
21.819764,33,5197.350579,50
7.929685,11,5197.772376,50
20.738729,27,5198.682625,50
35.412976,49,5200.698545,50
16.203956,23,5201.635994,50
15.284084,23,5202.374739,50
20.839826,30,5203.612662,50
22.299818,36,5205.099707,50
8.149712,11,5205.534586,50
22.21005,33,5206.656703,50
13.992698,19,5207.443635,50
14.436549,21,5208.313968,50
15.073256,20,5209.354133,50
13.981087,21,5209.738604,50
14.568749,20,5210.567519,50
31.173409,44,5212.376895,50
22.085424,33,5213.457892,50
22.54451,33,5214.816822,50
7.692743,11,5215.272543,50
23.821779,33,5216.636626,50
21.278766,29,5217.551613,50
14.892485,21,5218.413588,50
19.851855,26,5219.484574,50
16.417474,23,5220.431481,50
13.932666,21,5221.639637,50
7.723693,11,5222.091516,50
24.288708,35,5223.53759,50
17.633293,24,5224.525589,50
17.221709,24,5225.404105,50
13.110673,18,5226.010555,50
19.650612,26,5227.083784,50
7.982656,11,5227.538485,50
12.514786,18,5228.282574,50
22.315436,33,5229.358899,50
8.015911,11,5229.81263,50
18.593691,24,5230.805584,50
16.257043,24,5231.79553,50
36.201289,52,5233.6706,50
17.330574,23,5234.621635,50
24.621023,34,5236.021611,50
22.164159,30,5237.010126,50
12.897422,18,5237.719642,50
37.487048,56,5240.037621,50
20.174932,31,5241.049495,50
23.241437,33,5242.406605,50
7.789368,11,5242.859676,50
21.739126,32,5244.179666,50
19.794525,30,5245.129484,50
13.007439,18,5245.875664,50
14.204608,18,5246.624614,50
12.740354,18,5247.367548,50
23.584062,34,5248.553228,50
7.832789,11,5248.977147,50
18.897454,27,5250.089617,50
18.004808,24,5251.077731,50
14.534304,21,5251.940605,50
7.73162,11,5252.391795,50
18.496879,24,5253.146669,50
14.000798,20,5253.969551,50
31.758295,47,5255.903463,50
15.406861,20,5256.477576,50
22.682245,33,5257.866583,50
12.14154,17,5258.57167,50
22.029765,33,5260.145071,50
7.865257,11,5260.213746,50
26.959654,39,5261.723874,50
18.45401,26,5262.796487,50
21.866889,29,5264.045393,50
16.513716,24,5264.757654,50
19.219654,30,5265.991621,50
14.189898,22,5266.896904,50
15.216982,20,5267.896337,50
23.795269,35,5268.881563,50
15.405366,23,5269.830655,50
18.507901,24,5270.824567,50
19.279894,28,5271.843391,50
16.713191,24,5272.7635,50
21.473002,30,5274.00155,50
50.843091,78,5276.969676,50
20.04043,28,5278.123479,50
13.010513,18,5278.864684,50
8.62922,12,5279.527315,50
20.198484,28,5280.255508,50
7.879786,11,5280.709692,50
22.664833,31,5281.985624,50
10.598962,15,5282.611725,50
20.5409,30,5283.571555,50
8.649379,12,5284.068522,50
20.169238,30,5285.312618,50
7.728589,11,5285.767724,50
14.282822,21,5286.637585,50
10.199524,14,5287.285268,50
24.099084,34,5288.332446,50
7.759603,11,5288.783616,50
13.402112,18,5289.523557,50
17.21368,24,5290.51154,50
13.860501,18,5291.166718,50
12.890927,18,5291.734609,50
18.265346,24,5292.729672,50
12.77282,18,5293.473894,50
18.175279,24,5294.463706,50
14.952634,21,5295.043204,50
24.008,33,5296.407684,50
7.711599,11,5296.85957,50
35.75022,50,5298.849707,50
27.862174,39,5300.289494,50
13.77481,18,5301.030669,50
13.232333,18,5301.774566,50
18.187868,24,5302.739448,50
13.156407,18,5303.275556,50
22.779764,31,5304.548568,50
8.688861,12,5305.044525,50
25.272168,34,5306.593626,50
7.703535,11,5306.688173,50
15.144781,22,5307.560738,50
10.249636,14,5308.136921,50
22.612589,31,5309.421486,50
8.451818,12,5309.917583,50
19.282951,25,5310.67259,50
15.14735,22,5311.583703,50
17.233047,25,5312.615566,50
17.309422,24,5313.602575,50
10.630811,15,5314.318425,50
7.831335,11,5314.390245,50
21.563503,31,5315.674545,50
17.630664,24,5316.663595,50
16.920288,24,5317.654522,50
17.450795,24,5318.367537,50
13.121723,18,5319.107446,50
19.077397,25,5320.137669,50
14.058029,20,5320.964671,50
14.425553,21,5322.009207,50
14.86081,20,5322.378526,50
18.882114,28,5323.534648,50
18.575663,29,5324.73053,50
14.552628,21,5325.845711,50
26.455709,34,5326.725606,50
7.710773,11,5327.178566,50
13.642686,20,5328.007603,50
10.192922,14,5328.586575,50
26.437416,36,5329.800637,50
17.758691,24,5330.794585,50
14.904804,21,5331.658565,50
17.611413,23,5332.605568,50
12.690243,18,5333.556642,50
18.691357,24,5334.061664,50
25.512847,39,5335.670994,50
14.383999,21,5336.537633,50
13.316258,17,5337.422571,50
13.179046,18,5337.725694,50
18.388777,27,5338.836724,50
17.748907,24,5339.82855,50
12.90462,18,5340.572473,50
12.370275,17,5341.311205,50
25.704158,36,5342.485708,50
20.90153,30,5343.715457,50
17.45949,24,5344.701585,50
13.08254,18,5345.195945,50
17.145131,26,5346.23072,50
8.844075,12,5346.725571,50
13.214775,18,5347.463581,50
18.383865,24,5348.447635,50
12.850847,18,5349.01839,50
21.245143,31,5350.237534,50
10.91174,16,5350.897561,50
26.166292,36,5352.386489,50
21.610222,32,5353.430128,50
13.038846,18,5354.174603,50
17.459819,25,5355.205512,50
21.43049,30,5356.689717,50
17.233288,24,5357.159921,50
15.296097,21,5358.024668,50
16.361533,23,5358.969548,50
12.605568,17,5359.670544,50
10.342563,15,5360.535565,50
26.245305,36,5361.534547,50
18.077173,24,5362.525504,50
14.724623,21,5363.394586,50
17.635126,23,5364.460954,50
17.418213,24,5365.119638,50
35.330474,51,5367.223554,50
22.231455,35,5368.424027,50
53.241572,78,5371.603639,50
20.377048,28,5372.494619,50
17.211999,27,5373.608521,50
15.627745,24,5374.596524,50
18.898177,25,5375.625641,50
16.414274,24,5376.350816,50
17.294908,25,5377.386515,50
7.81536,11,5377.842636,50
25.041982,36,5379.329652,50
20.344176,31,5380.331626,50
29.107769,39,5381.941626,50
11.267731,16,5382.599544,50
22.929621,33,5383.844045,50
7.736468,11,5384.198454,50
21.093912,31,5385.472658,50
17.852717,29,5386.669632,50
16.439825,23,5387.697434,50
36.797345,53,5389.58356,50
15.87747,24,5390.575572,50
18.925716,24,5391.638101,50
13.164026,18,5392.097734,50
18.382976,24,5393.084616,50
15.029509,21,5393.950573,50
26.05099,36,5395.508273,50
18.075601,24,5396.183842,50
16.733223,24,5397.170603,50
35.771805,52,5399.402692,50
19.430595,29,5400.25761,50
22.956506,33,5401.622637,50
7.71007,11,5402.080685,50
22.710961,31,5403.294903,50
17.178345,24,5404.080648,50
12.253521,18,5404.825694,50
7.811749,11,5405.280575,50
22.169447,33,5406.639491,50
20.528711,30,5407.606604,50
9.521317,13,5408.142518,50
18.748283,24,5409.136595,50
36.670711,54,5411.120578,50
12.855008,20,5411.945639,50
28.775277,38,5413.516664,50
36.572482,50,5415.295934,50
16.500932,22,5416.203647,50
16.04954,23,5417.151508,50
17.773564,25,5418.184536,50
16.804762,25,5418.920655,50
12.47423,19,5419.70147,50
17.105683,25,5420.735503,50
14.188056,21,5421.60172,50
24.335592,32,5422.650789,50
21.192888,29,5423.849622,50
29.080944,42,5425.580636,50
18.53593,29,5426.499633,50
21.193897,31,5427.777616,50
34.095639,49,5429.799649,50
16.44484,26,5430.598676,50
29.701307,39,5432.216679,50
29.375275,44,5434.090158,50
19.559179,30,5434.983783,50
21.428129,28,5436.138644,50
18.629371,26,5437.208715,50
17.209705,24,5438.027259,50
21.390211,29,5439.190616,50
19.798837,31,5440.469472,50
9.61674,15,5441.086553,50
32.104123,42,5442.569491,50
30.217404,40,5444.214476,50
29.500321,39,5445.752856,50
7.860526,12,5446.040587,50
19.775794,28,5447.201761,50
22.12213,30,5448.4396,50
18.347983,25,5449.569961,50
24.563798,32,5450.503764,50
32.295959,42,5452.234591,50
30.585493,40,5453.602663,50
30.422567,40,5455.25756,50
24.675478,33,5456.621737,50
21.825982,34,5457.752696,50
23.396245,31,5459.035647,50
20.014467,28,5460.191618,50
22.043178,30,5461.186922,50
18.416237,25,5462.183571,50
21.647644,31,5463.465557,50
14.811418,23,5464.415471,50
39.457372,64,5466.7645,50
29.024917,38,5468.331499,50
22.911262,35,5469.499722,50
31.904661,47,5471.440552,50
23.078409,36,5472.724415,50
14.914731,22,5473.59956,50
22.145062,30,5474.835673,50
19.832201,27,5475.948676,50
21.729226,31,5476.948665,50
14.665139,23,5477.896533,50
20.022929,27,5479.010717,50
19.632151,28,5480.370785,50
20.3019,28,5481.064589,50
18.265687,25,5482.090641,50
22.990223,34,5483.490541,50
27.177089,36,5484.73557,50
24.218269,33,5486.097553,50
18.860801,25,5487.126546,50
31.866609,41,5488.560583,50
22.45118,34,5489.957541,50
20.150506,28,5491.110538,50
9.290431,13,5491.648698,50
21.185633,32,5492.693588,50
11.870284,19,5493.477585,50
17.175387,26,5494.548558,50
12.300811,19,5495.332497,50
18.819846,26,5496.126029,50
22.40923,30,5497.366495,50
17.970215,25,5498.399628,50
7.829035,12,5498.892507,50
19.819792,29,5499.81261,50
23.049021,31,5501.088659,50
19.774894,28,5502.247571,50
20.856215,29,5503.542367,50
9.820136,15,5503.774666,50
12.591412,19,5504.557551,50
18.874996,26,5505.627566,50
21.662002,29,5506.827701,50
16.887005,25,5507.574622,50
8.007062,12,5508.068842,50
19.988828,28,5509.222655,50
22.97717,31,5510.501634,50
14.840144,21,5511.275289,50
17.42531,23,5512.085572,50
17.711199,23,5513.032611,50
9.440406,13,5513.570649,50
25.160228,37,5515.137217,50
12.439563,19,5515.605674,50
18.085363,25,5516.63863,50
39.17247,56,5518.962677,50
23.033356,31,5519.917634,50
13.476415,19,5520.697567,50
19.185935,28,5521.846884,50
20.689299,28,5522.813986,50
24.058774,32,5524.064572,50
20.354843,28,5525.22052,50
19.602637,27,5526.613555,50
19.492513,28,5527.226554,50
23.705405,32,5528.546689,50
21.797326,29,5529.748723,50
8.029583,12,5530.490343,50
18.023463,25,5530.996619,50
17.420907,25,5532.026587,50
34.750622,49,5534.315882,50
30.801042,46,5535.660953,50
23.060455,33,5537.021506,50
21.137028,31,5538.24923,50
26.365242,42,5539.771522,50
18.843916,26,5540.845576,50
18.290333,25,5542.04694,50
38.016211,54,5543.824512,50
45.111636,63,5546.154658,50
29.300374,39,5547.762609,50
31.23686,46,5549.785346,50
16.804207,23,5550.389541,50
19.84693,30,5551.63369,50
34.825716,44,5553.664665,50
14.23561,20,5553.996589,50
25.869686,32,5555.318652,50
30.366461,44,5557.129733,50
22.300377,35,5558.326834,50
16.460529,24,5559.318587,50
8.020692,12,5559.817589,50
20.646072,31,5561.377575,50
32.90381,46,5562.727481,50
19.22978,30,5563.960645,50
21.068999,32,5565.299384,50
11.631955,19,5565.802565,50
24.157479,32,5567.121495,50
8.201668,12,5567.618699,50
18.530652,27,5568.733878,50
14.609624,20,5569.287555,50
34.262588,48,5571.26061,50
30.453148,43,5572.999619,50
11.935319,18,5573.501526,50
11.378367,18,5574.243548,50
9.554867,13,5574.779684,50
9.899544,15,5575.398553,50
20.744309,32,5576.80745,50
56.306495,85,5579.915705,50
21.300824,29,5580.856617,50
18.221673,25,5581.88678,50
12.581976,19,5582.673691,50
19.786214,27,5583.787557,50
18.883395,27,5584.625498,50
21.281294,29,5585.821887,50
13.071797,20,5586.644677,50
12.809975,19,5587.427626,50
18.249459,25,5588.379715,50
21.741218,29,5589.380724,50
7.981264,12,5589.874571,50
42.097888,59,5592.229213,50
24.248584,32,5593.342667,50
14.743985,22,5594.249636,50
19.342477,27,5595.366542,50
7.748073,12,5596.030332,50
39.811106,55,5597.840605,50
19.968255,27,5598.952506,50
11.619632,18,5599.889933,50
20.446999,27,5600.543581,50
10.137416,15,5601.163593,50
23.797598,32,5602.485562,50
18.822652,30,5603.76784,50
9.279412,13,5604.026649,50
23.455574,36,5605.511929,50
23.030131,31,5606.790577,50
9.560236,14,5608.095888,50
18.675524,27,5608.688531,50
31.112703,41,5610.380603,50
14.223518,20,5611.204891,50
40.525202,60,5613.415555,50
29.47607,38,5614.988714,50
19.078611,26,5615.902032,50
23.839834,31,5617.123568,50
11.93635,19,5617.907653,50
24.128204,32,5619.230959,50
24.662481,32,5620.280645,50
22.98568,31,5621.559622,50
9.479789,14,5622.137462,50
25.451223,33,5623.614392,50
11.660742,19,5624.013598,50
16.06956,21,5624.879616,50
8.655647,13,5625.413572,50
13.440884,18,5626.157658,50
18.126422,25,5627.424903,50
29.453315,39,5628.523626,50
12.940035,19,5629.307735,50
20.634592,28,5630.465636,50
21.03795,27,5631.387737,50
21.600801,30,5632.597492,50
19.962137,27,5633.713726,50
19.690299,28,5634.867825,50
30.885206,46,5636.510609,50
20.092505,28,5637.663722,50
10.684823,14,5638.24064,50
13.021522,19,5639.095602,50
15.223207,23,5639.703608,50
23.927491,32,5641.023578,50
21.810987,30,5642.263543,50
18.058054,25,5643.031448,50
50.096984,64,5645.671687,50
29.796794,39,5647.00852,50
20.296256,27,5648.122508,50
18.203205,25,5649.151545,50
20.231254,28,5650.308521,50
18.738431,25,5651.096534,50
13.762003,18,5651.835691,50
11.461622,18,5652.576532,50
28.680422,40,5654.499956,50
21.865911,30,5655.188627,50
19.028534,29,5656.383562,50
18.117073,25,5657.413576,50
14.710729,19,5658.371584,50
11.320503,18,5658.696694,50
13.193357,20,5659.521673,50
19.849104,27,5660.639699,50
45.134257,65,5663.047673,50
29.6093,37,5664.566558,50
28.660517,42,5666.173196,50
22.763215,33,5667.435483,50
23.578905,31,5668.716918,50
19.116197,31,5670.035281,50
12.095199,18,5670.469782,50
20.824393,28,5671.621605,50
9.388744,13,5672.158635,50
13.343961,19,5672.942627,50
6.041091,9,5673.315581,50
15.224664,20,5673.956232,50
14.501852,21,5674.755672,50
14.780094,20,5675.584566,50
13.739511,20,5676.407945,50
14.699099,20,5677.232562,50
11.43711,16,5677.796425,50
19.148162,26,5678.729661,50
27.759696,36,5680.213657,50
10.717491,16,5680.875617,50
28.686923,42,5682.356583,50
23.146615,31,5683.633569,50
22.022294,29,5684.830732,50
14.605469,20,5685.552426,50
13.254362,20,5686.208573,50
14.753805,20,5687.034552,50
12.63356,18,5687.77762,50
19.661363,28,5688.926698,50
16.460574,22,5689.575521,50
20.330431,28,5690.732739,50
9.986012,15,5691.353854,50
23.136382,31,5692.633552,50
14.866709,20,5693.306146,50
19.428676,27,5694.313538,50
10.142926,15,5694.930921,50
22.18304,29,5696.127738,50
21.466204,29,5697.147707,50
22.129323,29,5698.235948,50
17.922463,25,5699.269585,50
12.555019,19,5700.054664,50
16.279366,25,5700.989282,50
17.141663,25,5701.882657,50
10.422055,15,5702.500541,50
18.677241,27,5703.618627,50
14.767259,20,5704.441597,50
13.99701,21,5705.032596,50
14.849204,20,5705.859644,50
10.68621,15,5706.478525,50
10.907683,16,5707.138608,50
23.364291,32,5708.67259,50
21.23173,28,5709.340472,50
13.940496,19,5710.125575,50
25.75516,37,5711.653552,50
33.970443,47,5713.323577,50
11.245207,19,5714.111609,50
11.303152,17,5714.815641,50
14.920837,23,5715.763712,50
7.855115,11,5716.394275,50
15.83948,21,5716.842592,50
16.86008,22,5717.751728,50
25.241271,35,5719.198549,50
15.116675,21,5720.28528,50
19.635499,25,5720.828539,50
9.31692,13,5721.364587,50
11.77132,19,5722.147534,50
20.546293,27,5723.265601,50
44.385661,64,5725.623723,50
25.711478,35,5727.068672,50
