#{"t_start": 1585635637.4988396, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
48.032925,74,30146.808514,133
36.281626,55,30149.084581,133
55.204608,100,30153.227708,133
60.287359,86,30156.806684,133
74.465556,110,30161.364561,133
51.571499,74,30164.435886,133
35.224277,53,30166.649744,133
39.252342,57,30169.010672,133
45.170905,67,30171.813781,133
50.801067,73,30174.838883,133
61.664066,84,30178.340604,133
56.894309,80,30181.659787,133
27.932897,45,30183.54385,133
43.326002,59,30185.985754,133
26.244256,39,30187.618698,133
52.973047,90,30191.330614,133
67.429727,89,30195.033551,133
26.026158,40,30196.688315,133
30.129449,42,30198.443647,133
37.678302,51,30200.55672,133
42.123177,58,30202.967734,133
42.216102,58,30205.387988,133
70.460719,113,30210.080623,133
55.476589,93,30213.947823,133
64.337111,96,30217.923717,133
54.911343,87,30221.545811,133
56.047312,80,30224.871666,133
35.703381,58,30227.27375,133
50.020746,71,30230.231741,133
57.478314,85,30233.753839,133
35.627992,55,30236.045502,133
52.87895,75,30239.147789,133
46.273168,76,30242.312632,133
30.564135,45,30244.175759,133
33.089462,45,30246.051918,133
59.536551,90,30249.780745,133
33.014521,48,30251.793754,133
52.594401,72,30254.770751,133
64.755681,93,30258.630611,133
34.2037,48,30260.622712,133
31.893237,47,30262.586691,133
105.669344,144,30268.573583,133
31.405699,52,30270.731682,133
72.256082,122,30275.791581,133
83.027258,125,30280.974612,133
44.395685,77,30284.175672,133
42.972244,61,30286.695766,133
36.472644,51,30288.825823,133
37.340584,56,30291.137654,133
60.158254,87,30294.747828,133
25.845927,37,30296.280759,133
18.113406,28,30297.442916,133
33.389541,47,30299.411752,133
43.967645,58,30301.809759,133
34.152252,48,30303.794763,133
53.163765,76,30306.959602,133
31.641344,47,30308.910676,133
50.104118,67,30311.700819,133
80.95298,123,30316.81388,133
50.89778,72,30319.788654,133
70.947369,97,30323.837616,133
63.243576,87,30327.46771,133
38.060057,54,30329.704806,133
40.413505,58,30332.117686,133
37.38537,51,30334.226739,133
27.305804,41,30335.927878,133
65.979452,92,30339.74938,133
64.661449,106,30344.151732,133
64.013139,107,30348.602788,133
85.718417,142,30354.506584,133
56.549314,85,30358.041706,133
90.982818,126,30363.280853,133
22.554343,31,30364.566416,133
87.460604,132,30370.049326,133
46.18173,66,30372.778492,133
50.824401,72,30375.780727,133
43.288178,65,30378.468705,133
83.879141,119,30383.417791,133
84.192285,140,30389.263544,133
90.663466,135,30394.877692,133
32.538295,61,30397.408648,133
46.945093,82,30400.827627,133
31.642486,50,30402.893689,133
40.092861,68,30405.725647,133
39.41732,59,30408.17058,133
37.798051,60,30410.669702,133
38.445956,58,30413.070653,133
43.581387,75,30416.197733,133
44.639254,80,30419.519745,133
48.723394,77,30422.739727,133
59.696689,93,30426.613425,133
54.242091,82,30430.004643,133
67.967197,111,30434.636143,133
100.754637,136,30440.295472,133
81.317227,112,30444.962788,133
29.472395,42,30446.699724,133
36.793269,50,30448.787771,133
30.195474,42,30450.521971,133
26.391652,39,30452.13074,133
25.108214,36,30453.639834,133
22.698324,35,30455.092749,133
23.002396,35,30456.541811,133
25.253686,37,30458.081819,133
49.268298,82,30461.499625,133
38.231519,60,30464.002851,133
56.233146,93,30467.856821,133
33.34466,49,30469.904392,133
53.891603,89,30473.586605,133
38.702039,56,30475.915799,133
43.616622,64,30478.573682,133
38.517344,62,30481.152743,133
43.553659,68,30483.965719,133
40.462503,73,30487.014612,133
46.472832,70,30489.925795,133
45.943319,72,30492.92566,133
82.554347,122,30497.989852,133
79.642379,130,30503.386875,133
49.269124,69,30506.243413,133
87.139791,119,30511.187677,133
64.677228,92,30515.010787,133
46.305388,65,30517.716748,133
46.884907,68,30520.526704,133
60.830039,83,30523.98269,133
28.045827,48,30525.96766,133
45.221136,65,30528.678613,133
61.755887,86,30532.235656,133
69.783452,111,30536.855808,133
69.389749,92,30540.689726,133
45.522101,67,30543.467799,133
41.392237,56,30545.807695,133
89.09045,126,30551.054616,133
42.928191,65,30553.745704,133
50.68784,65,30556.454768,133
44.239029,62,30559.022666,133
47.095137,63,30561.648743,133
41.374451,57,30564.008812,133
50.626638,66,30566.756704,133
41.468215,64,30569.406684,133
62.076064,98,30573.479755,133
42.967042,58,30575.89592,133
147.112697,208,30584.520848,133
61.268633,88,30588.178891,133
67.326001,97,30592.212761,133
86.320187,121,30597.228988,133
84.370276,115,30601.986702,133
32.972116,53,30604.198756,133
56.251865,79,30607.490718,133
48.655843,65,30610.176749,133
119.505134,200,30618.508846,133
67.651207,97,30622.523627,133
118.777292,193,30630.555829,133
83.875503,114,30635.302665,133
60.572883,95,30639.226822,133
54.001824,83,30642.679548,133
59.248231,97,30646.700791,133
52.219152,73,30649.724647,133
63.283253,90,30653.462914,133
77.329901,107,30657.911796,133
108.576679,169,30664.932815,133
37.95454,54,30667.189663,133
82.567095,117,30672.049516,133
34.788869,53,30674.245731,133
57.507801,79,30677.533798,133
46.51863,66,30680.26063,133
33.749606,50,30682.351719,133
114.814851,184,30689.996679,133
108.599473,184,30697.634754,133
45.062751,68,30700.460671,133
46.242612,66,30703.212741,133
41.160113,61,30705.728722,133
38.004486,55,30708.012821,133
41.627718,58,30710.435477,133
42.244089,61,30712.963704,133
33.561541,49,30715.007723,133
29.077152,44,30716.833863,133
30.98124,49,30718.863643,133
51.024043,89,30722.566875,133
33.523344,52,30724.743741,133
42.72387,63,30727.357681,133
30.72436,44,30729.178722,133
37.148714,53,30731.389875,133
33.993003,49,30733.42187,133
30.216115,44,30735.258619,133
27.276959,39,30736.880664,133
32.395094,49,30738.908665,133
48.262282,64,30741.572731,133
46.973212,65,30744.256789,133
28.014968,42,30746.008872,133
33.552435,49,30748.037731,133
30.354181,44,30749.860979,133
36.453315,53,30752.061703,133
38.423187,54,30754.297736,133
32.472222,46,30756.200665,133
45.175053,69,30759.080607,133
37.006322,55,30761.362749,133
35.062123,49,30763.407901,133
65.179357,88,30767.071836,133
131.071393,176,30774.374728,133
28.388426,42,30776.116784,133
67.329837,100,30780.278737,133
32.369365,46,30782.184755,133
29.968016,45,30784.059605,133
39.449895,55,30786.340611,133
36.836857,51,30788.468773,133
34.519614,48,30790.453827,133
121.38387,176,30797.760827,133
33.006848,48,30799.774719,133
43.56543,64,30802.42576,133
44.544871,65,30805.139659,133
39.437092,57,30807.507775,133
38.377848,55,30809.80677,133
35.99567,52,30811.954947,133
31.934329,50,30814.027652,133
39.746893,60,30816.533756,133
39.675886,56,30818.858745,133
49.294361,67,30821.651857,133
36.721214,52,30823.806251,133
47.526596,69,30826.685637,133
56.162036,72,30829.668812,133
80.550467,115,30834.446676,133
43.404292,59,30836.904847,133
49.203175,68,30839.722621,133
50.32485,71,30842.679651,133
46.530695,65,30845.366781,133
51.361989,79,30848.643716,133
67.834374,96,30852.63163,133
40.529717,58,30855.034708,133
34.862469,50,30857.108094,133
48.306029,93,30860.992783,133
20.656878,32,30862.319789,133
46.7926,72,30865.316893,133
33.964319,48,30867.298896,133
25.771807,37,30868.845808,133
38.603708,56,30871.16782,133
38.618468,58,30873.592778,133
65.466001,100,30877.728677,133
33.180033,46,30879.661775,133
42.566992,62,30882.223759,133
40.418388,57,30884.601766,133
28.732463,41,30886.303631,133
45.972966,64,30888.956595,133
42.775397,63,30891.584078,133
30.326903,45,30893.440689,133
42.129974,58,30895.865706,133
32.095756,46,30897.77061,133
29.241926,46,30899.680613,133
75.43411,111,30904.293698,133
63.367245,92,30908.121894,133
24.564443,37,30909.654763,133
57.952565,80,30912.982618,133
40.704474,55,30915.259796,133
33.737949,51,30917.388727,133
47.78607,65,30920.081676,133
49.891551,68,30922.907861,133
51.533386,69,30925.771637,133
41.011279,56,30928.111705,133
65.76011,93,30931.980921,133
40.810183,58,30934.385783,133
64.217265,93,30938.263706,133
21.298493,32,30939.590826,133
58.532437,87,30943.212698,133
36.893527,53,30945.406113,133
29.095982,42,30947.14572,133
39.729366,56,30949.47975,133
31.269424,48,30951.47084,133
26.462822,40,30953.140891,133
38.994402,51,30955.256699,133
29.265203,43,30957.03979,133
38.653107,53,30959.258876,133
87.87555,117,30964.132718,133
36.752036,54,30966.365767,133
65.79646,94,30970.28483,133
35.838196,52,30972.439772,133
39.474273,55,30974.728632,133
47.483616,65,30977.428907,133
108.885233,159,30984.044907,133
40.620921,63,30986.674886,133
118.865785,175,30993.936784,133
30.02068,39,30995.554752,133
104.939451,170,31002.631582,133
131.585976,196,31010.771634,133
61.358413,84,31014.273726,133
35.129,48,31016.260695,133
26.636627,39,31017.896912,133
56.506989,80,31021.201762,133
52.216056,69,31024.07774,133
77.191919,107,31028.524659,133
74.740044,121,31033.548659,133
48.290958,80,31036.855653,133
111.043365,162,31043.597941,133
109.634111,177,31050.945663,133
29.193551,49,31052.977694,133
49.107882,66,31055.729058,133
45.549783,65,31058.417793,133
134.181795,194,31066.488858,133
107.147714,150,31072.720401,133
35.878345,54,31074.964801,133
33.420335,46,31076.904779,133
43.428837,61,31079.431544,133
47.822624,71,31082.380693,133
41.270557,63,31084.988667,133
45.228089,67,31087.782765,133
55.999095,74,31090.847668,133
47.630331,66,31093.589859,133
57.854097,84,31097.076648,133
126.246066,189,31104.926914,133
38.206571,57,31107.286686,133
51.060838,68,31110.131719,133
95.40687,138,31115.858748,133
66.317198,100,31120.009691,133
119.003637,181,31127.503724,133
44.524286,65,31130.21861,133
80.525754,115,31134.988679,133
100.579855,155,31141.418666,133
62.218117,105,31145.779807,133
88.323145,125,31150.968599,133
25.287568,38,31152.536698,133
34.5055,49,31154.561898,133
43.052777,62,31157.163924,133
93.321905,130,31162.560951,133
35.542848,48,31164.547665,133
42.783933,61,31167.100756,133
60.589609,87,31170.705714,133
33.310902,46,31172.621663,133
82.104782,105,31176.981686,133
79.165024,115,31181.748583,133
71.073159,112,31186.39669,133
46.746781,61,31188.943698,133
47.491812,71,31191.884679,133
57.664313,86,31195.459824,133
117.310821,164,31202.268715,133
48.545001,67,31205.063524,133
44.392323,60,31207.55262,133
124.257482,180,31215.036608,133
27.472303,41,31216.731815,133
124.059713,187,31224.486803,133
57.317312,88,31228.123703,133
59.436574,82,31231.536763,133
91.541511,137,31237.218704,133
87.653903,124,31242.36504,133
63.598786,90,31246.106816,133
34.442644,55,31248.37867,133
54.278789,84,31251.875742,133
104.084271,161,31258.567577,133
50.197601,84,31262.070614,133
77.665402,111,31266.672742,133
88.556857,143,31272.624694,133
25.859981,38,31274.1967,133
35.867437,51,31276.305937,133
42.257845,58,31278.717711,133
36.304068,52,31280.869764,133
27.212098,39,31282.48766,133
44.096089,65,31285.185789,133
46.403792,68,31287.995626,133
37.882187,53,31290.204721,133
31.028401,45,31292.073706,133
34.277282,53,31294.289519,133
34.467371,52,31296.440828,133
40.907106,57,31298.814967,133
35.444407,49,31300.832798,133
41.243117,56,31303.150746,133
40.977968,59,31305.619576,133
95.33635,141,31311.451749,133
68.451005,100,31315.593535,133
42.71582,60,31318.069601,133
105.303585,144,31324.020648,133
51.235591,71,31326.96573,133
32.467401,45,31328.830755,133
38.02934,56,31331.16768,133
36.801472,51,31333.26567,133
46.764066,67,31336.028721,133
35.412422,51,31338.140701,133
49.014792,71,31341.075647,133
38.499057,54,31343.321677,133
136.231543,180,31350.798718,133
112.524268,165,31357.67674,133
52.149238,75,31360.780741,133
52.371145,70,31363.698745,133
83.431435,113,31368.397366,133
116.358593,162,31375.13761,133
52.524985,80,31378.469001,133
55.350157,89,31382.143906,133
114.975535,178,31389.546614,133
84.870576,120,31394.525642,133
39.439027,60,31397.00777,133
118.281194,163,31403.774774,133
43.381137,56,31406.108719,133
56.390721,85,31409.621742,133
78.141565,123,31414.72986,133
34.629701,52,31416.907585,133
81.085828,120,31421.895872,133
79.533035,121,31426.91971,133
37.278882,59,31429.359645,133
40.994296,55,31431.654932,133
75.188202,116,31436.424783,133
40.614384,55,31438.724742,133
58.486944,78,31441.95689,133
41.11964,57,31444.331866,133
48.168699,65,31447.021842,133
59.929777,82,31450.440668,133
96.630936,131,31455.852334,133
56.202217,79,31459.139791,133
77.428436,116,31463.952623,133
66.48781,86,31467.492366,133
29.992446,42,31469.252352,133
42.974892,60,31471.737789,133
62.138703,107,31476.175843,133
35.166678,56,31478.484886,133
88.3999,128,31483.798009,133
39.491884,58,31486.208661,133
54.52718,80,31489.522802,133
102.664658,154,31495.925792,133
60.373523,84,31499.402624,133
45.725979,68,31502.233727,133
73.683214,109,31506.783734,133
36.564627,53,31508.978792,133
114.049382,161,31515.633744,133
85.134347,128,31520.94279,133
81.90989,121,31525.979745,133
34.656047,47,31527.946725,133
100.110264,141,31533.7879,133
142.343233,201,31542.138514,133
96.004906,141,31547.984575,133
91.517714,130,31553.368686,133
28.63877,41,31555.079657,133
93.005204,143,31561.004704,133
54.996546,82,31564.4128,133
100.367908,154,31570.810894,133
41.064744,58,31573.218735,133
94.007136,138,31578.947939,133
60.27169,105,31583.312608,133
48.083123,66,31586.060824,133
100.362492,139,31591.829692,133
58.41041,81,31595.190687,133
112.033511,167,31602.129697,133
50.117574,72,31605.116747,133
58.015112,80,31608.45482,133
121.010584,180,31615.92585,133
73.224926,114,31620.652801,133
94.051132,162,31627.389415,133
113.869093,178,31634.809719,133
66.782388,95,31638.772246,133
126.999483,183,31646.381667,133
51.857461,83,31649.846574,133
77.795257,115,31654.612916,133
95.056884,128,31659.932951,133
56.944902,77,31663.147756,133
57.022555,81,31666.519604,133
44.932401,61,31669.04863,133
90.767512,129,31674.406752,133
41.408497,59,31676.871585,133
82.202386,117,31681.73179,133
105.494277,143,31687.676684,133
121.217865,167,31694.6166,133
101.022162,163,31701.3897,133
39.416414,60,31703.894662,133
97.715194,131,31709.328748,133
58.841675,84,31712.811644,133
57.799649,78,31716.062913,133
86.763014,132,31721.544761,133
94.748578,140,31727.360667,133
87.586216,131,31732.8128,133
33.812668,51,31734.947979,133
61.417229,83,31738.386865,133
51.801139,73,31741.426646,133
58.99679,79,31744.698661,133
63.570005,92,31748.531681,133
38.074693,54,31750.783147,133
75.360773,105,31755.132827,133
57.952052,83,31758.586753,133
55.489671,76,31761.756806,133
75.523879,125,31766.949816,133
73.412468,101,31771.138609,133
28.461992,42,31772.904692,133
32.260354,48,31774.89686,133
28.015158,39,31776.511742,133
21.540548,32,31777.857698,133
27.417879,39,31779.478724,133
22.625771,33,31780.840638,133
18.46543,29,31782.049548,133
23.086094,35,31783.513922,133
24.487442,36,31785.005853,133
30.278174,43,31786.790826,133
85.486037,124,31791.945706,133
42.905347,58,31794.364651,133
54.751475,72,31797.348714,133
31.241168,44,31799.191778,133
59.728976,82,31802.583572,133
44.773386,57,31804.969735,133
98.014188,146,31811.029884,133
47.764711,64,31813.675831,133
70.230677,95,31817.641137,133
60.416545,99,31821.768184,133
93.965568,141,31827.631877,133
34.96504,56,31829.941752,133
87.339091,133,31835.459329,133
76.312868,105,31839.829108,133
41.246811,61,31842.366884,133
60.583567,94,31846.258672,133
131.899899,177,31853.601681,133
127.343403,176,31860.887661,133
84.512678,122,31865.962997,133
101.319072,149,31872.143852,133
37.791921,57,31874.516509,133
35.154885,54,31876.754613,133
49.833192,81,31880.123796,133
27.765595,45,31881.989718,133
36.371175,56,31884.322889,133
52.748629,85,31887.83262,133
112.684495,149,31893.988853,133
44.14515,76,31897.154496,133
18.979595,30,31898.390765,133
34.346015,54,31900.640711,133
34.344738,49,31902.666926,133
34.811899,50,31904.745903,133
44.056992,78,31907.971644,133
42.482691,61,31910.506608,133
26.334191,40,31912.16155,133
