#{"t_start": 1586045793.4796972, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
-113.623129,33,5805.951527,32
-122.288199,43,5807.727437,32
-114.060635,25,5808.762306,32
-116.009383,31,5810.039163,32
-116.431573,30,5811.277182,32
-115.671857,27,5812.390478,32
-113.005142,24,5813.3785,32
-118.778874,35,5814.822048,32
-117.81782,30,5816.063279,32
-119.030244,39,5817.763425,32
-109.272989,25,5818.798766,32
-106.191766,17,5819.500105,32
-126.479537,58,5821.908092,32
-123.900444,43,5823.689077,32
-117.11551,35,5825.140952,32
-116.321024,28,5826.301941,32
-115.777484,31,5827.586386,32
-116.137058,30,5828.823192,32
-119.882488,41,5830.5083,32
-111.822855,24,5831.498345,32
-127.793283,50,5833.553313,32
-114.91552,25,5834.583309,32
-117.648543,33,5835.946299,32
-117.084307,36,5837.433361,32
-114.700936,37,5838.966326,32
-121.019771,40,5840.628406,32
-115.102669,29,5841.830157,32
-125.365335,49,5843.855208,32
-111.649892,20,5844.683355,32
-119.472699,38,5846.251262,32
-120.184411,39,5847.856484,32
-115.620292,31,5849.133368,32
-116.509848,33,5850.494263,32
-113.251872,24,5851.483868,32
-111.664518,24,5852.474352,32
-126.048572,45,5854.339261,32
-115.783827,33,5855.709451,32
-117.961635,38,5857.285535,32
-111.546886,22,5858.194561,32
-113.026893,25,5859.359272,32
-116.354381,30,5860.597525,32
-122.824001,43,5862.376625,32
-125.93559,45,5864.235688,32
-106.683533,15,5864.857187,32
-117.189295,32,5866.183255,32
-124.728345,44,5868.007248,32
-119.779023,35,5869.455242,32
-117.940305,33,5870.819186,32
-130.059468,49,5872.851167,32
-122.164699,41,5874.545202,32
-110.916516,26,5875.623083,32
-111.558205,23,5876.577139,32
-113.283726,28,5877.738328,32
-118.548298,32,5879.063056,32
-118.725701,35,5880.51617,32
-118.10545,38,5882.089074,32
-125.144494,53,5884.281019,32
-107.029507,18,5885.028204,32
-122.473461,46,5886.945325,32
-117.384548,34,5888.350344,32
-116.922081,34,5889.749283,32
-118.768895,34,5891.149245,32
-111.690345,24,5892.137252,32
-109.050889,25,5893.166448,32
-113.94902,27,5894.278244,32
-113.39492,25,5895.312562,32
-121.467127,47,5897.24088,32
-133.867502,59,5899.663426,32
-122.430176,43,5901.511259,32
-132.119551,56,5903.824234,32
-114.451363,32,5905.141302,32
-115.908545,34,5906.542324,32
-111.810157,22,5907.450239,32
-108.561524,20,5908.276105,32
-119.108657,35,5909.722563,32
-112.577412,26,5910.84843,32
-120.81604,47,5912.804472,32
-121.370101,50,5914.869392,32
-112.130778,24,5915.862275,32
-117.476845,35,5917.30637,32
-122.634811,39,5918.920019,32
-121.341611,34,5920.332236,32
-106.610613,18,5921.078155,32
-115.764547,30,5922.321387,32
-112.391884,28,5923.477396,32
-117.33277,36,5924.967634,32
-118.353317,34,5926.377232,32
-116.650541,36,5927.871148,32
-113.490041,29,5929.067,32
-113.07291,24,5930.05842,32
-118.104341,39,5931.673542,32
-115.700984,33,5933.050145,32
-116.557178,29,5934.253162,32
-120.05497,39,5935.869544,32
-116.781035,32,5937.197296,32
-123.801909,52,5939.352573,32
-123.95396,47,5941.297311,32
-104.771799,14,5941.880012,32
-116.928194,32,5943.206297,32
-127.597304,52,5945.463518,32
-112.553351,21,5946.332366,32
-114.678061,32,5947.655389,32
-118.717341,33,5949.018611,32
-114.80247,27,5950.137051,32
-128.984377,48,5952.123244,32
-123.363859,51,5954.230331,32
-113.211024,26,5955.303301,32
-130.960781,51,5957.420434,32
-111.049847,21,5958.290555,32
-108.545108,19,5959.077248,32
-122.998041,42,5960.821045,32
-120.308383,42,5962.563745,32
-121.048773,42,5964.30746,32
-124.35574,50,5966.377241,32
-113.43033,26,5967.453166,32
-120.799444,43,5969.235646,32
-119.29142,33,5970.597625,32
-109.711253,22,5971.505474,32
-118.649492,38,5973.07635,32
-115.247696,38,5974.654353,32
-121.381696,41,5976.343519,32
-114.374134,33,5977.703449,32
-103.171221,10,5978.115633,32
-119.159158,37,5979.639325,32
-116.376844,33,5981.003388,32
-114.944958,29,5982.201497,32
-111.335508,28,5983.35722,32
-115.467354,32,5984.677814,32
-127.361649,49,5986.763043,32
-111.591165,24,5987.763063,32
-117.974442,32,5989.087538,32
-109.01544,17,5989.78635,32
-120.514142,40,5991.432349,32
-123.847,41,5993.124142,32
-118.395177,36,5994.61924,32
-116.417965,28,5995.775402,32
-121.589953,39,5997.384661,32
-118.252705,34,5998.784509,32
-118.381652,41,6000.481353,32
-117.080647,35,6001.93417,32
-117.879252,36,6003.42215,32
-115.900404,31,6004.698527,32
-106.279448,17,6005.398924,32
-118.772574,38,6006.970168,32
-126.529523,48,6008.960441,32
-117.802773,36,6010.447373,32
-123.779094,39,6012.047503,32
-119.292689,35,6013.496196,32
-117.31896,32,6014.822018,32
-115.714192,29,6016.021447,32
-116.002546,30,6017.261042,32
-118.282769,43,6019.04819,32
-111.459146,24,6020.047221,32
-106.130203,18,6020.78918,32
-123.798348,46,6022.691327,32
-120.261258,40,6024.343365,32
-121.120419,52,6026.495438,32
-125.573164,45,6028.357545,32
-110.206836,20,6029.277447,32
-125.74767,43,6031.051303,32
-120.485877,35,6032.494284,32
-119.250154,34,6033.899215,32
-117.327203,31,6035.181281,32
-107.736186,19,6035.964318,32
-120.915355,38,6037.534736,32
-119.595996,42,6039.274544,32
-116.774624,29,6040.474679,32
-132.12389,77,6043.666474,34
-115.477862,28,6044.833262,34
-106.657386,17,6045.53823,34
-109.344844,22,6046.446201,34
-112.83696,23,6047.398237,34
-114.770486,26,6048.475166,34
-110.893291,20,6049.306361,34
-123.744332,41,6051.004697,34
-128.712496,47,6052.93912,34
-106.829246,19,6053.725342,34
-114.50223,31,6055.002433,34
-121.734779,42,6056.749445,34
-117.31735,33,6058.223392,34
-122.482167,48,6060.209357,34
-117.570897,36,6061.696443,34
-120.231851,38,6063.263409,34
-124.314266,52,6065.423311,34
-121.786172,40,6067.081174,34
-126.567808,52,6069.226288,34
-129.552966,64,6071.948396,34
-113.150101,28,6073.106293,34
-114.524491,29,6074.309272,34
-103.371769,9,6074.683384,34
-117.910505,43,6076.467449,34
-121.589153,40,6078.126333,34
-124.008841,51,6080.2392,34
-125.259616,47,6082.179856,34
-124.706009,46,6084.073543,34
-115.044391,32,6085.386868,34
-116.544214,37,6086.907633,34
-119.121958,35,6088.345078,34
-126.373628,50,6090.41515,34
-119.290916,40,6092.071943,34
-122.715252,49,6094.10421,34
-121.694029,45,6095.966145,34
-113.911775,29,6097.173138,34
-125.963681,41,6098.876074,34
-121.23772,36,6100.374234,34
-133.31155,67,6103.144238,34
-122.527411,45,6105.014348,34
-118.649191,43,6106.804343,34
-114.962531,34,6108.213321,34
-118.557205,37,6109.748325,34
-114.519776,31,6111.03041,34
-118.334556,34,6112.440254,34
-126.496024,47,6114.463431,34
-112.168714,26,6115.540291,34
-114.503885,27,6116.658531,34
-114.594691,30,6117.900318,34
-112.69935,24,6118.888442,34
-113.868629,27,6120.003747,34
-117.568803,36,6121.49042,34
-115.380661,37,6123.018438,34
-118.749669,37,6124.549242,34
-115.673504,28,6125.701379,34
-111.704629,21,6126.571342,34
-112.0794,25,6127.599635,34
-124.866886,48,6129.571234,34
-118.398438,35,6131.01972,34
-118.598905,38,6132.587423,34
-120.195539,36,6134.066406,34
-112.987105,23,6135.019462,34
-118.325052,35,6136.471563,34
-131.637178,57,6138.82357,34
-130.875902,51,6140.935652,34
-109.963309,22,6141.851421,34
-111.748845,30,6143.089386,34
-114.231866,30,6144.335363,34
-120.669495,37,6145.86759,34
-106.956969,16,6146.531509,34
-118.612172,38,6148.104504,34
-116.486293,30,6149.350387,34
-106.203663,16,6150.008392,34
-119.345138,40,6151.651997,34
-118.692966,40,6153.304391,34
-118.587071,36,6154.796741,34
-113.128295,23,6155.751599,34
-119.607734,37,6157.397387,34
-119.726973,33,6158.755292,34
-114.700011,29,6159.953305,34
-112.872526,23,6160.902213,34
-112.11398,31,6162.182314,34
-124.116612,42,6163.912367,34
-122.219137,42,6165.644355,34
-114.115399,29,6166.844436,34
-115.986587,30,6168.078453,34
-115.172402,30,6169.322625,34
-121.732637,41,6171.013341,34
-114.247867,32,6172.332617,34
-125.709512,50,6174.388439,34
-120.041017,40,6176.048393,34
-115.169386,39,6177.662934,34
-109.332583,21,6178.52907,34
-106.563957,16,6179.188694,34
-115.685696,31,6180.469171,34
-125.937276,52,6182.619558,34
-114.52947,28,6183.781298,34
-113.226646,30,6185.029226,34
-113.761562,32,6186.352373,34
-110.401877,25,6187.385546,34
-121.993572,46,6189.286101,34
-114.62008,29,6190.490241,34
-117.125085,45,6192.389501,34
-126.354303,50,6194.460503,34
-124.69278,62,6197.009361,34
-127.773583,54,6199.385529,34
-117.994114,38,6200.950845,34
-117.589532,39,6202.561361,34
-119.780933,45,6204.416394,34
-121.32594,43,6206.187863,34
-116.824582,38,6207.746061,34
-114.937035,29,6208.934603,34
-119.245906,43,6210.707382,34
-122.905627,51,6212.805438,34
-120.123548,37,6214.327621,34
-119.736614,36,6215.805236,34
-117.468761,33,6217.168595,34
-119.46822,36,6218.650752,34
-111.286395,25,6219.678205,34
-119.459089,36,6221.159837,34
-117.552461,39,6222.766334,34
-116.738942,34,6224.168215,34
-127.452994,57,6226.520314,34
-122.363467,47,6228.457496,34
-121.059354,42,6230.19119,34
-112.557756,29,6231.385931,34
-117.814121,35,6232.82708,34
-124.805687,49,6234.849477,34
-110.406961,19,6235.633354,34
-111.293515,22,6236.539361,34
-120.779481,40,6238.184449,34
-125.744765,48,6240.160242,34
-115.595612,29,6241.42931,34
-117.752732,35,6242.880302,34
-120.716197,41,6244.580224,34
-125.911095,52,6246.737347,34
-117.091722,32,6248.063308,34
-120.135687,34,6249.474357,34
-124.963172,56,6251.792307,34
-116.284901,32,6253.119323,34
-119.893231,48,6255.097704,34
-120.051029,38,6256.657581,34
-110.343823,21,6257.519218,34
-129.560642,55,6259.789253,34
-120.204046,46,6261.685281,34
-122.72158,49,6263.707444,34
-116.152889,31,6264.991679,34
-117.973876,43,6266.776471,34
-106.710284,19,6267.560428,34
-123.850797,51,6269.673265,34
-119.894896,44,6271.49711,34
-127.219592,53,6273.67877,34
-119.458092,49,6275.698425,34
-114.980941,32,6277.015332,34
-126.766969,58,6279.40636,34
-118.820505,33,6280.767363,34
-114.68808,34,6282.166304,34
-116.756274,42,6283.990201,34
-127.302914,55,6286.270334,34
-118.23286,37,6287.806323,34
-111.48345,26,6288.887175,34
-126.537082,55,6291.164727,34
-121.296312,42,6292.898249,34
-107.371437,22,6293.802153,34
-108.837306,21,6294.666537,34
-115.234589,34,6296.070464,34
-115.21502,30,6297.306269,34
-119.556366,36,6298.789141,34
-121.743541,43,6300.556233,34
-123.938557,43,6302.322322,34
-121.624444,38,6303.888518,34
-112.263021,25,6304.918505,34
-121.20039,50,6306.972599,34
-128.776098,53,6309.147855,34
-116.168665,29,6310.336532,34
-115.316568,35,6311.778335,34
-115.46977,32,6313.100098,34
-121.345022,40,6314.764424,34
-119.834962,38,6316.335203,34
-105.364903,15,6316.954122,34
-116.540847,37,6318.487999,34
-115.066301,35,6319.941011,34
-121.315102,52,6322.09625,34
-125.323222,61,6324.618352,34
-116.824347,34,6326.095022,34
-112.462522,21,6326.96603,34
-122.780085,43,6328.753006,34
-116.003786,32,6330.079203,34
-116.337072,32,6331.404356,34
-115.077508,38,6332.972973,34
-119.254204,38,6334.54124,34
-117.287835,38,6336.11036,34
-116.187291,33,6337.465313,34
-122.885198,41,6339.15835,34
-124.391568,45,6341.014181,34
-114.844093,25,6342.049634,34
-115.034666,31,6343.341457,34
-123.728565,44,6345.156538,34
-122.015264,51,6347.255445,34
-112.585144,25,6348.285717,34
-116.63801,39,6349.90215,34
-118.730823,37,6351.43434,34
-117.92708,39,6353.047151,34
-124.775922,56,6355.367051,34
-121.43025,36,6356.857839,34
-116.062738,31,6358.138382,34
-114.086567,29,6359.342498,34
-120.225911,39,6360.960593,34
-125.081585,48,6362.941991,34
-121.109442,42,6364.684592,34
-122.139448,41,6366.379308,34
-118.134054,45,6368.315206,34
-120.65714,46,6370.222342,34
-117.182948,38,6371.788362,34
-117.982452,42,6373.518309,34
-119.068226,39,6375.138191,34
-116.116262,38,6376.709377,34
-119.75247,40,6378.360566,34
-117.85517,38,6379.919753,34
-111.960028,26,6380.993289,34
-116.789245,34,6382.40697,34
-113.230384,24,6383.399962,34
-119.518947,39,6385.010093,34
-114.915564,26,6386.081271,34
-124.130617,57,6388.438188,34
-123.660367,44,6390.252741,34
-115.508135,33,6391.615112,34
-120.047326,35,6393.059381,34
-115.903751,30,6394.297142,34
-111.883691,25,6395.333288,34
-115.382864,30,6396.571138,34
-119.8336,32,6397.886466,34
-116.443628,31,6399.164504,34
-114.754759,28,6400.31574,34
-120.819648,47,6402.265064,34
-121.95115,46,6404.168704,34
-112.723494,26,6405.245721,34
-113.376695,27,6406.358474,34
-114.710337,26,6407.428173,34
-130.269166,55,6409.699323,34
-112.911145,30,6410.84291,34
-115.997708,33,6412.026438,34
-127.529541,51,6414.130229,34
-117.043851,35,6415.582278,34
-116.900708,37,6417.108754,34
-121.800832,38,6418.673699,34
-117.268116,33,6420.031744,34
-117.173182,33,6421.391371,34
-115.568514,33,6422.764328,34
-111.683057,26,6423.84362,34
-119.946106,38,6425.410464,34
-113.6348,29,6426.654559,34
-128.315018,67,6429.426123,34
-118.463965,33,6430.785623,34
-115.911797,31,6432.065165,34
-111.466906,23,6433.011428,34
-117.643391,34,6434.41217,34
-118.7747,31,6435.697158,34
-124.068864,49,6437.71819,34
-111.691907,25,6438.750356,34
-115.582919,32,6440.071647,34
-115.593464,30,6441.310978,34
-116.846561,32,6442.639982,34
-126.042023,57,6445.003598,34
-113.702695,27,6446.109491,34
-126.45054,57,6448.468326,34
-116.425037,36,6449.960747,34
-117.468506,37,6451.481158,34
-118.656198,39,6453.21047,34
-113.104549,22,6454.114292,34
-124.856311,49,6456.138585,34
-124.546954,49,6458.215176,34
-120.007016,37,6459.749563,34
-120.126931,42,6461.480132,34
-114.114718,25,6462.516217,34
-132.579812,58,6464.913154,34
-119.715281,41,6466.606159,34
-110.737261,27,6467.723283,34
-116.119554,32,6469.040289,34
-126.33341,49,6471.058305,34
-121.213466,38,6472.634333,34
-117.050009,35,6474.092119,34
-116.938865,36,6475.583007,34
-114.302285,28,6476.747221,34
-117.522575,33,6478.118396,34
-118.109884,40,6479.767347,34
-120.20095,41,6481.463344,34
-117.155105,34,6482.869401,34
-116.862208,29,6484.069251,34
-121.15984,47,6486.003661,34
-120.443674,37,6487.533553,34
-125.713157,54,6489.76526,34
-116.015374,34,6491.16846,34
-123.968421,44,6492.995396,34
-120.296354,42,6494.734155,34
-119.279759,37,6496.33827,34
-122.226218,45,6498.207173,34
-112.709716,21,6499.074761,34
-111.067954,20,6499.903442,34
-120.528866,44,6501.726279,34
-113.870289,29,6502.924206,34
-123.664743,43,6504.701481,34
-111.458592,20,6505.52844,34
-117.729897,33,6506.890428,34
-125.519163,60,6509.362201,34
-123.460938,45,6511.221236,34
-119.956353,38,6512.781269,34
-113.37799,29,6513.975202,34
-115.97515,35,6515.422176,34
-114.686682,28,6516.57507,34
-112.983236,28,6517.726462,34
-112.129516,24,6518.717277,34
-130.493293,64,6521.364192,34
-118.378919,40,6523.013498,34
-110.732383,23,6523.958177,34
-112.19808,23,6524.908171,34
-126.041452,54,6527.133294,34
-113.718557,24,6528.121466,34
-115.935525,34,6529.52551,34
-115.118682,32,6530.842802,34
-112.912021,23,6531.786638,34
-114.75477,31,6533.063435,34
-114.011396,34,6534.462641,34
-115.500553,31,6535.739699,34
-115.648357,31,6537.01695,34
-111.650448,23,6538.037108,34
-117.513698,41,6539.740218,34
-124.37901,50,6541.808292,34
-117.878061,35,6543.252311,34
-117.872124,42,6544.988221,34
-117.253956,37,6546.515223,34
-117.095504,29,6547.708133,34
-115.953762,37,6549.23625,34
-113.735462,27,6550.359192,34
-120.133033,41,6552.05701,34
-117.304992,29,6553.259073,34
-122.274244,44,6555.081045,34
-120.053334,46,6556.973978,34
-124.378284,64,6559.626262,34
-123.591687,44,6561.447403,34
-113.192654,27,6562.561242,34
-114.299655,30,6563.804228,34
-115.114721,30,6565.041334,34
-121.223823,37,6566.5704,34
-110.65765,26,6567.644299,34
-118.281923,44,6569.457929,34
-119.792414,41,6571.156441,34
-115.822431,33,6572.51366,34
-124.632323,44,6574.331666,34
-117.093588,33,6575.696702,34
-127.777969,51,6577.807268,34
-115.664651,32,6579.1202,34
-119.522417,39,6580.801626,34
-129.120307,59,6583.231698,34
-118.962869,38,6584.800786,34
-124.666832,67,6587.57726,34
-117.745076,33,6588.937529,34
-118.486834,36,6590.422575,34
-117.666741,35,6591.867094,34
-118.982359,42,6593.599549,34
-127.507617,51,6595.704159,34
-112.174135,22,6596.616153,34
-121.918089,37,6598.148528,34
-112.346062,22,6599.055618,34
-122.284104,46,6600.956515,34
-126.155085,50,6603.026049,34
-125.608304,59,6605.475874,34
-120.654588,40,6607.129001,34
-118.571345,37,6608.665518,34
-119.513095,44,6610.487086,34
-123.805863,43,6612.266562,34
-114.625032,30,6613.504495,34
-110.955748,30,6614.743313,34
-125.199262,44,6616.560078,34
-122.370077,54,6618.798407,34
-117.851305,36,6620.284469,34
-110.350577,27,6621.400426,34
-114.099526,24,6622.509687,34
-116.839052,33,6623.88029,34
-115.432063,34,6625.291206,34
-121.963229,40,6626.93745,34
-120.30844,43,6628.71051,34
-127.985051,57,6631.072346,34
-117.209034,36,6632.568352,34
-122.969435,51,6634.676727,34
-127.154899,60,6637.154169,34
-120.166284,38,6638.73323,34
-115.581332,30,6639.976356,34
-117.998954,35,6641.421481,34
-107.779952,19,6642.20841,34
-130.788462,68,6645.019372,34
-124.823539,47,6646.959559,34
-115.667495,28,6648.113358,34
-113.147041,26,6649.183491,34
-118.238935,44,6651.003002,34
-119.233907,48,6652.988049,34
-121.298103,44,6654.813129,34
-120.287196,49,6656.836512,34
-113.030584,32,6658.159027,34
-120.03237,43,6659.941112,34
-117.24389,31,6661.225317,34
950.776415,98,6665.359371,50
-115.310395,33,6666.729148,50
-123.912653,53,6668.921776,50
-125.34721,47,6670.864409,50
-114.015018,28,6672.029153,50
-123.844368,47,6673.978692,50
-117.72908,41,6675.678497,50
-116.399359,31,6676.959518,50
-133.069806,64,6679.613802,50
-128.361716,55,6681.887087,50
-121.857709,45,6683.741639,50
-111.687684,24,6684.733867,50
-118.948397,41,6686.43693,50
-125.025059,46,6688.346415,50
-116.394027,34,6689.755699,50
-117.897483,37,6691.28823,50
-115.28363,27,6692.408265,50
-113.13178,34,6693.818331,50
-122.677456,48,6695.796189,50
-111.492918,31,6697.078349,50
-112.415035,20,6697.910177,50
-115.268135,33,6699.280138,50
