#{"t_start": 1585382291.3987634, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
34.684974,60,31180.745106,112
30.395078,57,31183.27948,112
32.529511,52,31185.623449,112
29.691532,55,31188.149352,112
37.338945,58,31190.767448,112
52.304446,92,31194.86103,112
48.718247,78,31198.399993,112
48.327418,76,31201.847857,112
29.626617,52,31204.234711,112
54.182008,80,31207.807432,112
64.317162,98,31212.163415,112
73.443812,114,31217.232985,112
60.544357,98,31221.607433,112
43.652399,73,31224.863412,112
24.291447,51,31227.183499,112
50.487165,79,31230.680969,112
56.520516,96,31235.000948,112
60.799634,100,31239.419522,112
66.801372,101,31243.967396,112
79.515588,123,31249.40909,112
95.886713,141,31255.743517,112
90.068718,138,31261.903345,112
76.358721,115,31267.115455,112
89.66268,133,31273.103461,112
72.141833,114,31278.241032,112
62.189049,95,31282.513048,112
81.502437,118,31287.777297,112
71.734201,115,31292.936997,112
47.849406,78,31296.411303,112
43.929545,76,31299.779419,112
75.310014,117,31304.967413,112
75.511624,114,31310.029112,112
70.125451,115,31315.157337,112
66.855935,98,31319.59137,112
102.201288,145,31326.004968,112
103.35261,174,31333.791913,112
133.546227,200,31342.755296,112
73.744802,121,31348.097058,112
101.437104,165,31355.50903,112
108.287253,159,31362.541034,112
138.943207,203,31371.611407,112
156.294318,243,31382.489348,112
57.491695,85,31386.24894,112
98.877646,156,31393.201115,112
178.63284,271,31405.426909,112
171.821036,268,31417.376966,112
45.458652,76,31420.799445,112
28.748265,54,31423.180805,112
19.835642,37,31424.819413,112
20.754586,37,31426.507381,112
32.963623,59,31429.123425,112
42.806733,78,31432.575446,112
51.349969,81,31436.137179,112
61.122794,97,31440.425441,112
54.530118,82,31444.099388,112
82.575056,139,31450.31134,112
104.432858,163,31457.603382,112
124.006611,186,31465.964003,112
107.06677,160,31473.07693,112
112.391362,167,31480.496947,112
123.95238,185,31488.767452,112
109.240997,164,31496.2011,112
131.119579,202,31505.345041,112
77.928372,119,31510.629079,112
75.976569,115,31515.693004,112
60.480885,94,31519.939477,112
96.006939,158,31527.089047,112
120.527262,181,31535.215319,112
74.118205,117,31540.511407,112
105.222919,164,31547.835371,112
112.404335,176,31555.684948,112
50.461441,80,31559.232449,112
89.951643,137,31565.300976,112
75.014097,119,31570.643431,112
196.396358,282,31583.217,112
95.205726,145,31589.697122,112
81.319132,116,31594.808976,112
54.624188,94,31598.947418,112
78.361721,117,31604.135461,112
28.182809,53,31606.499418,112
66.608772,100,31610.971383,112
60.901822,100,31615.455324,112
81.220627,139,31621.679393,112
57.397234,93,31625.784959,112
94.463417,139,31631.940933,112
101.433983,154,31638.832452,112
73.222453,114,31643.885195,112
70.70357,103,31648.46499,112
92.743441,142,31654.792884,112
76.535041,123,31660.331439,112
108.60203,159,31667.424982,112
80.236496,118,31672.699473,112
89.646216,139,31678.92903,112
74.705995,120,31684.289088,112
124.258562,185,31692.555302,112
94.39758,139,31698.736918,112
126.353687,192,31707.308962,112
66.464793,103,31711.892912,112
124.08278,177,31719.859466,112
107.401306,157,31727.043446,112
94.913319,145,31733.585035,112
115.151359,174,31741.31135,112
131.901285,200,31750.175411,112
81.126149,118,31755.425004,112
82.886919,124,31760.967407,112
51.608528,83,31764.688968,112
64.493311,96,31768.937081,112
55.63908,83,31772.600979,112
56.759084,81,31776.221012,112
44.411044,76,31779.641022,112
47.269076,77,31783.053006,112
48.747539,78,31786.595915,112
45.277002,77,31790.055376,112
28.131411,58,31792.639509,112
42.135358,77,31796.083501,112
44.779752,75,31799.459889,112
29.810299,52,31801.79948,112
28.999806,56,31804.313025,112
13.942292,33,31805.823364,112
21.950934,40,31807.599473,112
19.781702,40,31809.383144,112
22.429875,42,31811.255947,112
26.648153,56,31813.781024,112
15.004275,34,31815.331465,112
14.243087,33,31816.819911,112
31.185133,69,31819.916985,112
17.678822,37,31821.573055,112
12.817598,36,31823.197079,112
18.803369,42,31825.064919,112
16.087629,37,31826.696974,112
18.295351,43,31828.58895,112
12.347678,25,31829.723443,112
22.695486,48,31831.872941,112
19.30185,36,31833.459383,112
16.473461,37,31835.104791,112
19.725991,39,31836.835516,112
22.003373,42,31838.735556,112
23.177988,42,31840.624971,112
26.967666,55,31843.06497,112
24.064047,56,31845.564949,112
17.032463,34,31847.100911,112
30.147724,56,31849.597056,112
30.439403,51,31851.921028,112
25.119879,55,31854.363419,112
25.099006,57,31856.87935,112
20.090751,36,31858.515845,112
12.32105,32,31859.943414,112
17.750188,40,31861.743457,112
21.940788,41,31863.61699,112
22.068741,53,31866.045042,112
12.470487,33,31867.541014,112
17.047347,36,31869.179885,112
19.828477,38,31870.901004,112
14.890513,37,31872.579446,112
13.891287,34,31874.079302,112
12.890053,34,31875.58494,112
19.984302,41,31877.385039,112
20.114111,40,31879.152939,112
18.473588,37,31880.796986,112
13.359175,33,31882.272902,112
8.58482,21,31883.229004,112
12.345894,33,31884.701044,112
18.96809,40,31886.487568,112
20.601986,41,31888.319322,112
19.401455,40,31890.092987,112
18.384763,37,31891.739429,112
15.041785,32,31893.144975,112
12.177737,32,31894.555356,112
14.526231,34,31896.075366,112
8.650112,22,31897.053217,112
12.743546,33,31898.549152,112
10.397503,21,31899.503766,112
11.955939,31,31900.915524,112
14.821328,33,31902.399281,112
8.706587,19,31903.252911,112
10.195134,21,31904.191938,112
11.972796,31,31905.589076,112
13.18884,35,31907.145077,112
10.265301,33,31908.59985,112
15.009154,36,31910.189131,112
17.117966,35,31911.747936,112
10.073202,30,31913.069087,112
11.924334,33,31914.527559,112
12.388427,34,31916.029134,112
10.980316,32,31917.445114,112
19.059878,36,31919.036964,112
13.527227,34,31920.573102,112
10.431614,33,31922.059465,112
10.925399,23,31923.091343,112
18.912233,39,31924.832982,112
16.439575,36,31926.487418,112
13.922773,32,31927.911473,112
15.364383,33,31929.407349,112
16.290612,33,31930.905094,112
8.537379,20,31931.7959,112
9.711897,32,31933.231405,112
13.940189,37,31934.887387,112
15.299636,35,31936.463499,112
9.028042,20,31937.347448,112
13.259528,35,31938.89167,112
13.524255,34,31940.401222,112
13.837341,38,31942.087566,112
16.3431,33,31943.54497,112
11.603788,30,31944.903419,112
18.260249,40,31946.691417,112
19.104665,37,31948.351413,112
16.995871,37,31949.980447,112
10.573111,34,31951.479429,112
12.863658,35,31953.024949,112
14.622791,38,31954.745131,112
16.341043,38,31956.471427,112
14.255445,32,31957.935901,112
15.441466,35,31959.523863,112
23.555065,50,31961.759453,112
11.255218,33,31963.23545,112
18.71965,38,31964.963943,112
19.539329,37,31966.593006,112
15.531511,35,31968.169059,112
11.701638,31,31969.575967,112
16.585237,37,31971.259898,112
17.873178,35,31972.81951,112
16.466175,33,31974.277106,112
22.565133,43,31976.180984,112
16.584366,37,31977.831422,112
25.453452,58,31980.427459,112
20.411333,35,31982.00742,112
13.63543,34,31983.539416,112
16.084609,34,31985.041008,112
24.620573,42,31986.937029,112
30.058642,59,31989.563438,112
23.434233,41,31991.391536,112
19.147456,39,31993.132938,112
26.782253,58,31995.715516,112
17.887676,37,31997.359361,112
13.266975,32,31998.767452,112
17.978801,41,32000.579391,112
16.272081,39,32002.31149,112
20.715148,42,32004.161006,112
25.91794,50,32006.365197,112
15.436043,35,32007.919404,112
14.349963,36,32009.512987,112
17.307303,33,32010.972973,112
16.972449,36,32012.581053,112
13.452682,34,32014.119418,112
21.257088,40,32015.911396,112
23.782037,43,32017.875776,112
21.939614,42,32019.779451,112
21.965786,52,32022.155351,112
13.08939,34,32023.667421,112
15.190469,34,32025.175319,112
21.142092,39,32026.923464,112
22.917495,50,32029.199887,112
16.754452,37,32030.86348,112
26.884054,56,32033.403606,112
15.606886,33,32034.903464,112
12.363001,34,32036.45306,112
22.887484,54,32038.867481,112
18.769425,38,32040.564975,112
16.231003,33,32042.023387,112
15.714299,34,32043.519419,112
25.213508,52,32045.831398,112
24.590938,55,32048.285224,112
26.03673,53,32050.628978,112
14.58596,34,32052.157057,112
19.405808,38,32053.86336,112
33.390925,54,32056.295439,112
14.436447,36,32057.891345,112
15.560373,35,32059.435405,112
19.346817,40,32061.209079,112
25.531463,56,32063.692956,112
27.135864,55,32066.125295,112
27.63559,59,32068.788962,112
24.644302,45,32070.803485,112
26.928839,54,32073.219521,112
29.942317,54,32075.596968,112
15.853318,35,32077.145274,112
29.240911,61,32079.847365,112
30.08065,61,32082.584968,112
43.047171,79,32086.171943,112
27.920171,60,32088.875462,112
21.863113,41,32090.721028,112
37.380527,71,32093.951398,112
32.668023,59,32096.615879,112
26.552757,57,32099.201028,112
20.600074,38,32100.94392,112
17.119642,37,32102.571408,112
19.887866,37,32104.212976,112
15.890048,34,32105.711497,112
17.00538,40,32107.475417,112
21.937751,41,32109.299821,112
20.710057,41,32111.115863,112
20.571208,41,32112.943389,112
18.880791,40,32114.739439,112
20.51922,41,32116.589014,112
22.197236,54,32119.016999,112
17.757642,36,32120.60899,112
13.603346,33,32122.063403,112
22.384051,41,32123.884969,112
28.790079,56,32126.34922,112
22.539765,39,32128.097024,112
15.963839,35,32129.665051,112
14.56325,35,32131.229092,112
16.570445,37,32132.900377,112
18.69522,40,32134.709027,112
18.964015,38,32136.415432,112
18.292514,37,32138.091408,112
17.792989,38,32139.815393,112
13.754478,36,32141.427846,112
24.604857,51,32143.735394,112
16.924161,34,32145.255344,112
18.619754,33,32146.731338,112
19.609316,35,32148.29296,112
16.039077,36,32149.88097,112
23.096625,48,32152.02535,112
16.56067,33,32153.520865,112
14.15293,35,32155.057274,112
14.684636,37,32156.719432,112
20.543953,37,32158.391515,112
17.907755,37,32160.071287,112
12.87147,36,32161.679413,112
13.897381,33,32163.143289,112
22.131076,38,32164.853077,112
17.810924,36,32166.487392,112
16.372333,36,32168.097028,112
17.710467,35,32169.652982,112
23.932235,43,32171.579577,112
16.73894,39,32173.304945,112
18.202396,37,32174.973104,112
21.608713,40,32176.775334,112
19.424089,38,32178.505005,112
14.110864,35,32180.09706,112
15.482848,33,32181.571399,112
22.146667,42,32183.436897,112
22.010313,41,32185.280983,112
26.966234,55,32187.705054,112
16.336884,36,32189.300976,112
16.026191,35,32190.849064,112
17.999431,37,32192.525087,112
20.541844,40,32194.284936,112
22.758293,41,32196.100965,112
33.439836,62,32198.916988,112
19.407205,39,32200.691922,112
26.904634,57,32203.289098,112
21.602846,39,32205.047379,112
16.745668,35,32206.63534,112
17.096511,33,32208.141271,112
18.398725,40,32209.945084,112
19.706219,41,32211.817022,112
17.194259,40,32213.608967,112
18.600531,39,32215.327438,112
39.190956,75,32218.681026,112
28.866044,58,32221.300951,112
21.471464,41,32223.112928,112
25.923019,54,32225.524966,112
17.260983,38,32227.215973,112
12.478879,33,32228.685019,112
27.085231,56,32231.21944,112
23.199026,39,32232.967487,112
22.378447,38,32234.679453,112
16.982201,36,32236.271397,112
16.089191,34,32237.767312,112
26.110136,56,32240.247315,112
30.361869,54,32242.707386,112
25.20727,54,32245.155403,112
22.021716,48,32247.295297,112
23.056547,42,32249.141245,112
18.476225,36,32250.727324,112
31.403027,59,32253.359411,112
28.801527,54,32255.803355,112
19.565179,35,32257.369097,112
38.479896,74,32260.653025,112
18.832078,36,32262.268966,112
13.017339,33,32263.74781,112
28.74535,57,32266.319485,112
28.395758,54,32268.725118,112
20.451125,40,32270.528984,112
25.335169,57,32273.095343,112
31.781481,60,32275.839445,112
17.789655,36,32277.455405,112
17.115859,37,32279.153058,112
21.373019,38,32280.871468,112
21.110765,40,32282.705031,112
19.78582,40,32284.535473,112
18.387603,38,32286.267472,112
27.021826,58,32288.843542,112
30.501557,54,32291.245075,112
19.110995,35,32292.832962,112
41.441429,74,32296.128435,112
18.571693,36,32297.743395,112
19.74022,48,32299.861216,112
23.005584,40,32301.625254,112
23.255391,49,32303.816943,112
34.084042,72,32307.067461,112
16.131553,34,32308.589019,112
15.033006,35,32310.184962,112
24.93942,44,32312.17709,112
18.361045,40,32313.961021,112
20.206525,40,32315.724918,112
18.965747,38,32317.435369,112
20.394289,40,32319.212984,112
28.018685,63,32322.039384,112
27.482479,56,32324.543441,112
25.685689,54,32326.943457,112
12.822164,35,32328.527428,112
18.908938,40,32330.347399,112
29.943171,56,32332.891443,112
21.317657,36,32334.503317,112
19.598467,41,32336.349438,112
16.347816,36,32337.95986,112
35.33955,54,32340.389076,112
30.303016,55,32342.819869,112
31.707907,59,32345.463309,112
24.966843,53,32347.828954,112
26.10807,57,32350.356966,112
32.037724,57,32352.899451,112
27.715426,69,32355.973055,112
25.062241,45,32357.956969,112
31.664748,52,32360.267844,112
34.306388,57,32362.776962,112
32.508333,59,32365.371434,112
21.988354,42,32367.232997,112
34.974843,59,32369.869982,112
29.227552,61,32372.607406,112
35.249454,59,32375.205068,112
27.81291,55,32377.631273,112
40.512725,63,32380.501267,112
26.48308,51,32382.747391,112
18.665755,36,32384.332872,112
17.541137,35,32385.871333,112
22.28065,53,32388.22341,112
32.601293,60,32390.929012,112
20.747639,39,32392.659449,112
33.555078,61,32395.396639,112
22.933591,55,32397.875494,112
18.410204,38,32399.561224,112
18.884006,37,32401.219378,112
15.920657,34,32402.760931,112
14.048208,38,32404.481011,112
16.515608,39,32406.21547,112
17.423541,35,32407.78925,112
20.710548,41,32409.639465,112
29.736954,56,32412.125101,112
30.655285,59,32414.745281,112
32.234705,57,32417.264477,112
29.457722,60,32419.907351,112
19.456406,40,32421.671442,112
22.734402,44,32423.627473,112
26.957722,55,32426.084982,112
33.831492,57,32428.667305,112
32.73441,61,32431.371517,112
19.0181,40,32433.135285,112
19.0875,40,32434.911446,112
21.716081,42,32436.785086,112
43.033942,69,32439.897021,112
54.344375,79,32443.509094,112
35.021079,64,32446.376969,112
16.93362,40,32448.144948,112
19.724019,50,32450.385391,112
12.591883,32,32451.839487,112
17.994607,36,32453.491444,112
18.629465,36,32455.09586,112
17.109945,37,32456.768822,112
13.472644,34,32458.291375,112
16.577988,37,32459.979577,112
25.701965,57,32462.54898,112
19.356057,34,32464.065052,112
17.577185,37,32465.711513,112
19.422171,38,32467.419424,112
18.996501,42,32469.303453,112
24.348916,43,32471.211403,112
23.726086,53,32473.583454,112
15.715971,34,32475.113015,112
21.310037,39,32476.883575,112
23.245332,42,32478.795481,112
27.933921,56,32481.309402,112
27.153842,50,32483.57544,112
18.367514,40,32485.377035,112
16.727552,39,32487.129009,112
31.769409,61,32489.855527,112
19.710371,39,32491.599352,112
26.077551,55,32494.060593,112
13.612147,25,32495.163401,112
26.638494,58,32497.75548,112
19.020441,38,32499.464979,112
15.88667,37,32501.124943,112
16.880462,30,32502.483465,112
25.153406,45,32504.527457,112
16.304273,37,32506.197029,112
21.654695,46,32508.259435,112
17.358668,38,32509.959474,112
21.221748,40,32511.751437,112
20.405014,40,32513.539425,112
25.439719,48,32515.687437,112
16.573838,39,32517.407443,112
19.723259,37,32519.063877,112
22.536877,45,32521.091897,112
23.868058,44,32523.048959,112
19.077559,43,32524.989055,112
27.191381,57,32527.555336,112
41.674659,69,32530.653449,112
25.792726,57,32533.243834,112
26.79336,46,32535.284996,112
15.879542,39,32537.017066,112
55.506152,83,32540.744982,112
21.603798,39,32542.481076,112
17.735248,29,32543.787383,112
22.285294,47,32545.887517,112
20.57663,48,32548.028966,112
26.940808,57,32550.572999,112
19.289713,40,32552.352906,112
16.35519,33,32553.819834,112
33.661875,56,32556.335199,112
18.957584,37,32557.983467,112
