#{"t_start": 1585635637.5814736, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
64.42962,80,29167.583096,90
75.844971,93,29171.434075,90
65.77808,80,29174.742349,90
67.662284,84,29178.216107,90
64.144645,80,29181.58702,90
66.367165,82,29184.971152,90
66.782148,83,29188.398189,90
71.594805,87,29191.994106,90
69.110592,85,29195.513296,90
64.685866,80,29198.805043,90
65.350481,82,29202.180158,90
64.865781,81,29205.501208,90
74.105694,90,29209.198476,90
69.84746,87,29212.774162,90
62.730396,77,29215.931106,90
66.191657,82,29219.296038,90
72.835138,89,29223.031106,90
68.521768,85,29226.549277,90
66.528011,83,29229.988073,90
66.128223,83,29233.42134,90
71.567843,87,29237.013126,90
67.754662,84,29240.49718,90
64.868614,80,29243.811076,90
66.410204,82,29247.211142,90
65.01921,81,29250.571276,90
73.25264,89,29254.258236,90
70.081615,86,29257.818076,90
66.387945,82,29261.213114,90
63.557345,78,29264.418058,90
66.945712,82,29267.881122,90
75.403299,92,29271.68515,90
67.815517,84,29275.161013,90
65.290877,81,29278.515133,90
65.530512,81,29281.865053,90
66.512372,83,29285.287055,90
72.451855,89,29288.970991,90
66.812151,81,29292.320976,90
67.272525,83,29295.73901,90
65.81822,82,29299.136892,90
64.270441,80,29302.458155,90
65.430507,81,29305.803233,90
72.966365,89,29309.550339,90
68.753523,84,29313.026112,90
66.627014,82,29316.41098,90
65.749271,81,29319.764269,90
64.338297,79,29323.037016,90
75.781358,92,29326.853062,90
67.260349,83,29330.290052,90
65.774372,82,29333.678334,90
64.917569,81,29337.033175,90
66.109527,82,29340.435057,90
65.560048,81,29343.790182,90
64.467014,79,29347.05912,90
74.568464,90,29350.862177,90
69.104939,85,29354.371746,90
64.345109,78,29357.598635,90
76.251667,92,29361.392011,90
67.662938,83,29364.811229,90
66.853928,82,29368.187113,90
63.134707,77,29371.3795,90
69.609755,84,29374.860262,90
70.702208,88,29378.509355,90
65.326671,81,29381.856388,90
65.164039,80,29385.168055,90
65.615826,80,29388.475272,90
73.754846,89,29392.160971,90
68.583477,85,29395.743035,90
65.630566,81,29399.091133,90
67.560654,84,29402.56814,90
65.094432,81,29405.921115,90
62.807527,77,29409.112155,90
75.199087,92,29412.922042,90
68.876852,86,29416.488221,90
64.177931,80,29419.806099,90
64.835426,80,29423.121307,90
65.198775,81,29426.47828,90
72.274492,88,29430.093998,90
69.939308,86,29433.653095,90
65.34046,81,29437.090417,90
74.094445,90,29440.821121,90
70.019833,87,29444.422169,90
63.208711,79,29447.692022,90
63.300874,78,29450.923071,90
67.601284,83,29454.360305,90
73.724132,90,29458.086268,90
69.646503,86,29461.652432,90
65.453421,80,29464.970099,90
74.619058,91,29468.742324,90
66.468408,82,29472.145071,90
65.672969,81,29475.494247,90
64.600805,79,29478.843267,90
69.370058,84,29482.332169,90
70.551471,88,29485.976359,90
64.752225,80,29489.273172,90
65.725608,82,29492.674285,90
74.26253,91,29496.453179,90
65.69375,81,29499.808363,90
64.779168,80,29503.122203,90
75.159653,92,29506.928229,90
68.271344,84,29510.414158,90
65.158206,81,29513.762173,90
64.693438,80,29517.074177,90
66.175768,82,29520.534196,90
75.030479,91,29524.289045,90
66.399962,82,29527.684343,90
64.940008,80,29530.99804,90
66.000597,81,29534.348259,90
67.365856,83,29537.783283,90
66.120612,82,29541.182188,90
65.018639,79,29544.450135,90
74.328837,91,29548.217153,90
68.427524,84,29551.706163,90
63.844562,79,29554.976217,90
75.884144,93,29558.820923,90
68.821331,85,29562.40143,90
63.493534,78,29565.625076,90
74.881308,91,29569.385077,90
68.515613,84,29572.861954,90
66.948894,83,29576.295182,90
63.416325,79,29579.57011,90
73.751046,90,29583.294268,90
68.224625,84,29586.773201,90
63.905686,78,29590.014203,90
70.189638,86,29593.576386,90
69.05168,86,29597.141153,90
65.03564,81,29600.495095,90
64.067636,80,29603.793057,90
72.43954,88,29607.502449,90
70.069513,87,29611.105117,90
65.260084,80,29614.40806,90
65.354577,81,29617.756377,90
65.353042,81,29621.099424,90
73.892892,90,29624.826224,90
68.027126,84,29628.300336,90
65.703314,82,29631.687233,90
65.115407,81,29635.040059,90
65.308011,81,29638.394348,90
74.486298,91,29642.166138,90
65.996824,82,29645.566326,90
66.197022,82,29649.025163,90
65.480626,81,29652.379184,90
64.45573,80,29655.695142,90
74.149329,91,29659.470305,90
66.75119,82,29662.870048,90
66.112539,82,29666.269205,90
74.60132,91,29670.042261,90
68.448894,85,29673.563401,90
64.406659,79,29676.830085,90
64.857157,80,29680.141069,90
75.233866,92,29683.963243,90
68.119165,85,29687.484986,90
65.091943,80,29690.862116,90
65.725182,81,29694.209987,90
65.228636,81,29697.567842,90
65.478982,81,29700.925294,90
73.713276,90,29704.654103,90
68.552824,85,29708.172287,90
63.892845,78,29711.401088,90
75.607782,92,29715.218107,90
68.118579,84,29718.6964,90
64.241817,80,29722.006981,90
66.276337,82,29725.402182,90
64.52152,80,29728.728988,90
74.78131,92,29732.618012,90
67.558221,83,29736.062175,90
66.651937,83,29739.496238,90
63.886648,80,29742.80303,90
74.232507,91,29746.57125,90
66.962211,83,29749.999892,90
65.93391,82,29753.394258,90
63.997146,79,29756.671162,90
73.750447,90,29760.407113,90
68.057449,84,29763.883036,90
66.422014,83,29767.332068,90
72.753171,89,29771.012232,90
66.746479,82,29774.422136,90
67.493655,84,29777.963088,90
65.947127,82,29781.355142,90
72.532198,88,29785.004999,90
67.922115,85,29788.523114,90
65.061856,80,29791.832358,90
65.415158,83,29795.271138,90
72.099164,88,29798.931247,90
71.31398,89,29802.615049,90
63.227691,78,29805.850054,90
64.499365,79,29809.120009,90
67.201846,84,29812.591965,90
64.521176,80,29815.901196,90
73.887674,91,29819.743023,90
67.186236,83,29823.175265,90
66.574984,83,29826.608335,90
64.244388,79,29829.869311,90
65.628565,82,29833.259174,90
73.333048,89,29836.947361,90
67.632658,84,29840.420036,90
64.725437,80,29843.713178,90
65.884544,82,29847.109305,90
64.495467,79,29850.377155,90
75.645964,92,29854.182107,90
68.518929,84,29857.654997,90
66.019262,82,29861.11707,90
64.887775,81,29864.475065,90
72.089288,88,29868.119009,90
69.014804,87,29871.717002,90
65.730615,81,29875.073567,90
64.621834,80,29878.374112,90
74.379879,91,29882.137157,90
66.472679,81,29885.490157,90
66.653051,82,29888.891225,90
66.179258,82,29892.28512,90
65.942533,82,29895.667094,90
65.789232,81,29899.018473,90
73.327089,89,29902.763247,90
68.60237,85,29906.27507,90
65.28812,80,29909.56835,90
65.352369,82,29912.953197,90
64.67691,80,29916.265318,90
73.612005,90,29919.986123,90
67.556526,83,29923.427275,90
64.862383,80,29926.741195,90
74.381036,90,29930.462258,90
68.85869,84,29933.941319,90
68.13377,85,29937.456085,90
65.325766,80,29940.766309,90
64.268511,80,29944.090748,90
72.91145,89,29947.84711,90
69.379349,86,29951.400112,90
65.85486,81,29954.750057,90
66.156072,82,29958.145216,90
73.101873,89,29961.834128,90
66.476347,81,29965.187427,90
67.396036,84,29968.660252,90
64.011425,79,29971.930136,90
74.564177,91,29975.690326,90
68.492298,84,29979.167397,90
65.567857,81,29982.51912,90
72.980862,89,29986.205098,90
70.024264,86,29989.836126,90
66.319822,82,29993.229095,90
65.163375,80,29996.551986,90
65.388528,80,29999.860179,90
74.727844,91,30003.621346,90
66.792875,82,30007.0235,90
66.97796,83,30010.451292,90
74.410154,91,30014.218066,90
65.88948,81,30017.570089,90
75.685116,91,30021.328099,90
67.64114,84,30024.808216,90
65.585916,81,30028.160205,90
74.377158,91,30031.990161,90
66.342319,82,30035.381157,90
66.674914,82,30038.785194,90
74.087667,90,30042.50624,90
67.841963,83,30045.929313,90
66.582984,82,30049.315145,90
66.136367,82,30052.70902,90
72.66774,88,30056.356032,90
68.67848,84,30059.840053,90
65.997089,82,30063.230074,90
65.766903,81,30066.586143,90
74.161266,90,30070.315086,90
69.222357,86,30073.939003,90
66.629343,82,30077.337229,90
64.807871,80,30080.659075,90
65.808135,81,30084.012201,90
66.619028,82,30087.406224,90
65.472574,80,30090.72023,90
73.764896,89,30094.392116,90
68.307268,85,30097.906421,90
65.827313,82,30101.294103,90
66.983442,84,30104.757323,90
64.808005,80,30108.064308,90
64.845219,79,30111.314143,90
67.088961,83,30114.821154,90
64.826685,79,30118.079119,90
65.064661,80,30121.382128,90
73.888909,89,30125.064201,90
69.488812,85,30128.591115,90
67.52855,83,30132.032027,90
72.663472,88,30135.674163,90
68.898213,85,30139.1972,90
67.19181,84,30142.675254,90
66.215754,81,30146.033017,90
66.249117,82,30149.427259,90
65.375601,80,30152.737122,90
66.574557,82,30156.138111,90
64.063632,78,30159.434208,90
65.980039,81,30162.783131,90
67.411488,83,30166.225177,90
72.864504,88,30169.871294,90
69.350652,86,30173.433226,90
64.672764,78,30176.662055,90
67.202574,82,30180.064081,90
75.105158,91,30183.841151,90
67.722926,82,30187.225145,90
67.583399,81,30190.56508,90
67.20762,82,30193.948359,90
74.806097,90,30197.677291,90
69.693379,85,30201.264108,90
64.885531,79,30204.543013,90
75.765394,92,30208.352924,90
68.307684,84,30211.8281,90
66.225195,81,30215.174283,90
74.510071,90,30218.902123,90
69.314489,86,30222.465045,90
64.526672,79,30225.745222,90
66.192373,80,30229.054986,90
75.665419,92,30232.865115,90
68.254391,84,30236.349116,90
65.487566,80,30239.661006,90
64.530283,78,30242.959108,90
76.625075,93,30246.81221,90
67.215053,81,30250.171,90
67.625047,83,30253.611086,90
75.221268,91,30257.384154,90
70.25043,87,30260.994208,90
64.805428,79,30264.264049,90
66.263618,81,30267.626231,90
64.790765,80,30270.941131,90
75.351146,92,30274.752066,90
67.582897,82,30278.135164,90
73.666348,89,30281.815034,90
69.209865,84,30285.350356,90
67.364505,82,30288.74012,90
67.01417,83,30292.161035,90
65.021581,79,30295.422179,90
73.916089,89,30299.120243,90
69.863567,85,30302.640095,90
67.463328,83,30306.06919,90
72.47732,86,30309.627995,90
70.954622,88,30313.269994,90
65.694377,81,30316.614743,90
65.849594,81,30319.970547,90
65.732115,80,30323.27934,90
65.563145,80,30326.645147,90
76.766415,92,30330.455313,90
68.825408,84,30333.941303,90
65.971467,80,30337.258916,90
74.73932,90,30340.989128,90
69.936076,86,30344.537095,90
66.052999,82,30347.924329,90
65.391684,81,30351.263074,90
64.73766,79,30354.53717,90
74.537213,90,30358.271056,90
68.641602,84,30361.752244,90
67.183149,81,30365.103304,90
66.951574,83,30368.539185,90
65.479616,81,30371.957105,90
72.655482,88,30375.589156,90
69.23352,84,30379.048068,90
66.322663,81,30382.402165,90
66.348283,82,30385.802155,90
65.294979,80,30389.113112,90
76.895236,93,30392.969167,90
68.29339,84,30396.445122,90
64.861097,79,30399.715106,90
66.541377,81,30403.071241,90
66.143154,81,30406.413467,90
74.190357,90,30410.138201,90
68.966727,84,30413.669151,90
64.631352,78,30416.898029,90
68.34846,83,30420.34302,90
66.671172,81,30423.703001,90
76.381402,92,30427.511152,90
69.875568,86,30431.073995,90
66.23415,82,30434.465094,90
64.516212,78,30437.699082,90
66.378189,80,30441.009058,90
75.59069,91,30444.771051,90
68.702991,84,30448.248233,90
65.625826,81,30451.59401,90
65.931208,81,30455.01322,90
74.549219,90,30458.738122,90
70.181552,86,30462.292327,90
63.376398,78,30465.516117,90
66.204456,81,30468.873156,90
66.336516,81,30472.229044,90
67.828245,84,30475.692311,90
74.395652,90,30479.425321,90
67.710941,82,30482.813044,90
66.496723,81,30486.162468,90
68.071553,83,30489.604058,90
66.015244,80,30492.915143,90
66.198801,80,30496.233177,90
74.033259,89,30499.991201,90
70.864178,88,30503.630177,90
64.448284,78,30506.86824,90
66.255808,81,30510.212044,90
66.315604,81,30513.556106,90
76.306306,92,30517.352058,90
68.386396,85,30520.86017,90
65.161802,80,30524.165085,90
65.550515,80,30527.479779,90
75.344815,91,30531.240892,90
70.169798,86,30534.793122,90
65.02003,80,30538.106104,90
65.124924,80,30541.498135,90
65.928614,81,30544.851092,90
74.157939,90,30548.577501,90
68.26617,83,30552.015228,90
64.978942,78,30555.24029,90
69.95056,86,30558.803141,90
66.262905,82,30562.194087,90
65.814483,81,30565.548156,90
73.121245,88,30569.197057,90
68.5334,83,30572.64204,90
66.440331,80,30575.955137,90
69.539773,85,30579.480111,90
65.373126,80,30582.85928,90
75.59707,91,30586.638134,90
66.267497,80,30589.959291,90
68.412951,83,30593.404144,90
66.514855,81,30596.754065,90
76.431353,92,30600.565063,90
67.519456,81,30603.910012,90
68.661419,84,30607.382118,90
66.21989,81,30610.726099,90
66.235406,81,30614.075371,90
74.32331,90,30617.806143,90
68.561831,83,30621.237201,90
66.542825,81,30624.661112,90
67.217157,81,30628.014146,90
67.578214,83,30631.454066,90
74.696874,90,30635.177255,90
68.817431,84,30638.647097,90
65.541462,79,30641.92629,90
75.729715,92,30645.730202,90
65.805643,80,30649.047161,90
68.017224,83,30652.485371,90
76.797691,94,30656.374228,90
66.833194,81,30659.73522,90
75.369304,91,30663.513172,90
67.886951,82,30666.976093,90
65.977538,80,30670.286132,90
76.511291,93,30674.141256,90
67.274143,81,30677.494246,90
67.570269,82,30680.891453,90
67.696304,83,30684.326356,90
74.596401,90,30688.060103,90
67.407242,82,30691.461254,90
66.327185,81,30694.815156,90
66.064545,80,30698.121258,90
76.23282,91,30701.894087,90
70.881682,86,30705.46124,90
64.596797,78,30708.753185,90
76.936608,93,30712.612041,90
68.749031,83,30716.049398,90
64.222681,78,30719.278392,90
70.361277,85,30722.796049,90
69.398451,84,30726.287147,90
66.520216,80,30729.596235,90
69.210546,84,30733.078113,90
74.009272,89,30736.77103,90
70.778107,86,30740.335115,90
62.442411,76,30743.474206,90
67.871751,81,30746.822953,90
72.215462,87,30750.420002,90
76.062534,91,30754.250195,90
68.887426,83,30757.687976,90
68.208945,84,30761.159912,90
66.189776,80,30764.481987,90
64.567321,78,30767.719098,90
70.864764,86,30771.280165,90
68.313228,83,30774.712087,90
67.292271,82,30778.106161,90
67.059086,81,30781.470087,90
76.466244,92,30785.279963,90
68.962982,84,30788.756142,90
65.458666,79,30792.017134,90
75.245383,91,30795.853137,90
69.355261,84,30799.330102,90
66.149044,80,30802.63903,90
66.803989,81,30805.991087,90
75.499559,90,30809.711089,90
70.307566,85,30813.235235,90
66.613188,80,30816.553109,90
76.491973,93,30820.400184,90
68.027777,82,30823.798184,90
65.778126,80,30827.108977,90
75.81905,92,30830.923129,90
69.032177,84,30834.397016,90
66.275436,81,30837.836015,90
74.698508,90,30841.567299,90
67.192137,81,30844.920052,90
68.434441,83,30848.348064,90
64.29309,79,30851.617203,90
67.560481,82,30855.012031,90
65.501152,79,30858.287053,90
69.659754,84,30861.75719,90
75.666927,91,30865.537177,90
67.421601,81,30868.895984,90
69.622398,85,30872.422023,90
66.216346,80,30875.7351,90
67.453161,82,30879.204144,90
74.101949,89,30882.898249,90
69.649459,86,30886.467326,90
65.801041,80,30889.782485,90
65.470076,80,30893.096997,90
67.438252,82,30896.49719,90
73.231793,88,30900.150162,90
68.020703,82,30903.547265,90
68.956024,84,30907.026179,90
65.70967,80,30910.338222,90
66.424105,81,30913.693208,90
75.580538,91,30917.468294,90
68.250634,83,30920.902142,90
64.407161,78,30924.203269,90
69.936264,84,30927.684317,90
70.768947,85,30931.203027,90
68.221631,82,30934.596088,90
66.604639,80,30937.909194,90
72.272772,88,30941.54017,90
70.04294,84,30945.013345,90
68.387768,84,30948.487149,90
64.069237,78,30951.715302,90
73.306684,88,30955.352155,90
71.65444,87,30958.95427,90
65.260573,79,30962.199188,90
76.677713,92,30966.086942,90
67.662854,81,30969.43207,90
67.72647,82,30972.819357,90
67.52423,82,30976.21013,90
67.330566,82,30979.583069,90
75.579434,91,30983.324332,90
68.029188,83,30986.7582,90
67.334914,82,30990.154953,90
65.78255,80,30993.471457,90
66.541284,80,30996.779254,90
76.037635,91,31000.541138,90
70.598703,85,31004.059994,90
64.096221,78,31007.353044,90
66.925849,81,31010.710425,90
72.868813,87,31014.293313,90
68.772159,83,31017.723174,90
66.369573,80,31021.028139,90
69.799117,84,31024.510021,90
71.076675,87,31028.108147,90
66.206211,81,31031.459072,90
66.365312,80,31034.773053,90
74.694193,89,31038.458291,90
70.092884,85,31041.980896,90
67.644696,82,31045.379099,90
64.978773,79,31048.718935,90
67.598255,82,31052.118104,90
75.547143,91,31055.895079,90
70.723533,87,31059.498272,90
62.48158,76,31062.633035,90
68.807711,84,31066.111106,90
65.697611,79,31069.387167,90
74.73096,90,31073.104231,90
69.608534,84,31076.590166,90
65.641873,79,31079.864043,90
67.585851,81,31083.221072,90
68.002126,82,31086.623056,90
68.299605,82,31090.009031,90
76.019248,92,31093.895152,90
68.332795,82,31097.28708,90
66.508603,80,31100.589027,90
67.598686,82,31103.975265,90
67.282262,81,31107.319086,90
70.684939,85,31110.831215,90
69.182248,84,31114.303176,90
68.774618,83,31117.739287,90
64.090219,78,31120.962199,90
69.53301,86,31124.51015,90
64.351506,78,31127.744183,90
67.502478,83,31131.175103,90
74.658711,90,31134.969108,90
70.056875,86,31138.528089,90
62.493191,76,31141.667401,90
68.954257,84,31145.149081,90
65.869199,79,31148.426274,90
70.681513,85,31151.945122,90
69.111419,84,31155.425178,90
67.687511,81,31158.7793,90
68.978019,84,31162.251011,90
66.604997,82,31165.644131,90
65.505568,80,31168.956266,90
64.744553,78,31172.187089,90
69.859284,84,31175.735132,90
71.187106,87,31179.332142,90
64.837556,78,31182.560268,90
